subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
3,130900,"[12, 4, 9]",596,541,78443,146070
1,37000,[4],356,356,63190,63190
4,170900,"[12, 4, 3, 9]",1018,771,156353,296835
3,186900,"[12, 4, 5]",787,717,126668,256686
3,226900,"[12, 4, 0]",909,830,176275,344035
4,226900,"[12, 4, 3, 5]",1209,909,201524,412686
4,266900,"[12, 4, 3, 0]",1331,1029,251070,528906
3,133900,"[12, 3, 9]",662,583,103312,169653
5,300900,"[12, 4, 3, 9, 5]",1368,953,210159,453628
2,189900,"[12, 0]",553,538,114291,144453
4,300900,"[12, 4, 9, 0]",1068,915,187478,418155
3,223900,"[12, 9, 5]",590,485,73662,117370
3,229900,"[12, 3, 0]",975,846,198501,357435
4,260900,"[12, 4, 9, 5]",946,774,135957,299151
2,149900,"[12, 5]",431,409,64084,83436
5,340900,"[12, 4, 3, 9, 0]",1490,1087,261356,590241
3,189900,"[12, 3, 5]",853,722,148577,260281
3,263900,"[12, 9, 0]",712,642,125787,205761
4,263900,"[12, 3, 9, 5]",1012,779,157466,303031
4,356900,"[12, 4, 5, 0]",1259,986,224180,485605
5,430900,"[12, 4, 9, 5, 0]",1418,1023,232716,522753
3,319900,"[12, 5, 0]",903,716,162610,255970
5,396900,"[12, 4, 3, 5, 0]",1681,1131,295282,639015
4,359900,"[12, 3, 5, 0]",1325,962,243059,462241
4,303900,"[12, 3, 9, 0]",1134,916,209044,419070
2,647500,"[12, 1]",525,497,101208,123256
4,393900,"[12, 9, 5, 0]",1062,769,171429,295296
5,433900,"[12, 3, 9, 5, 0]",1484,1002,251222,501501
6,470900,"[12, 4, 3, 9, 5, 0]",1840,1160,303197,672220
2,77000,"[4, 3]",778,638,142291,203203
2,244000,"[9, 0]",631,586,122727,171405
1,40000,[3],422,422,88831,88831
1,74000,[9],159,159,12561,12561
3,151000,"[4, 3, 9]",937,736,153598,270480
2,170000,"[3, 5]",772,681,145811,231540
2,111000,"[4, 9]",515,490,75451,119805
2,207000,"[4, 0]",828,782,173311,305371
2,114000,"[3, 9]",581,536,100402,143380
1,130000,[5],350,350,61075,61075
1,170000,[0],472,472,111156,111156
3,241000,"[4, 9, 5]",865,738,133175,271953
2,167000,"[4, 5]",706,676,123830,228150
5,451000,"[4, 3, 9, 5, 0]",1759,1140,300709,649230
4,321000,"[4, 3, 9, 0]",1409,1060,258700,561270
4,377000,"[4, 3, 5, 0]",1600,1106,292739,611065
4,281000,"[4, 3, 9, 5]",1287,929,207604,431056
3,207000,"[4, 3, 5]",1128,880,198914,386760
3,247000,"[4, 3, 0]",1250,995,248341,494515
1,627600,[1],444,444,98346,98346
2,204000,"[9, 5]",509,432,70710,93096
2,210000,"[3, 0]",894,800,195616,319600
3,284000,"[3, 9, 0]",1053,878,206233,385003
3,244000,"[3, 9, 5]",931,743,154756,275653
3,340000,"[3, 5, 0]",1244,926,240360,428275
3,281000,"[4, 9, 0]",987,875,184588,382375
1,648000,[2],444,444,98346,98346
3,337000,"[4, 5, 0]",1178,950,221411,450775
3,374000,"[9, 5, 0]",981,722,168546,260281
2,300000,"[5, 0]",822,663,159670,219453
4,414000,"[3, 9, 5, 0]",1403,971,248579,470935
4,411000,"[4, 9, 5, 0]",1337,992,230003,491536
