subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
6,333100,"[9, 8, 0, 4, 1, 2]",2716,1736,641797,1505980
5,430600,"[9, 8, 0, 4, 11]",1799,1564,434247,1222266
5,280600,"[9, 8, 0, 4, 6]",1930,1551,458338,1202025
6,530600,"[9, 8, 0, 4, 1, 11]",2360,1722,567441,1481781
6,380600,"[9, 8, 0, 4, 1, 6]",2491,1696,579756,1437360
6,383100,"[9, 8, 0, 4, 2, 6]",2458,1719,574605,1476621
4,135000,"[9, 8, 0, 1]",1856,1416,504471,1001820
6,533100,"[9, 8, 0, 4, 2, 11]",2327,1730,552981,1495585
7,483100,"[9, 8, 0, 4, 1, 2, 6]",3019,1766,661854,1558495
5,237500,"[9, 8, 0, 1, 2]",2384,1520,590163,1154440
3,43000,"[9, 8, 3]",1037,754,173391,283881
4,137500,"[9, 8, 0, 2]",1823,1396,487819,973710
4,185000,"[9, 8, 0, 6]",1598,1291,404510,832695
5,435000,"[9, 8, 0, 1, 11]",2028,1492,515275,1112286
5,285000,"[9, 8, 0, 1, 6]",2159,1473,527843,1084128
6,387500,"[9, 8, 0, 1, 2, 6]",2687,1555,610465,1208235
4,335000,"[9, 8, 0, 11]",1467,1287,379993,827541
4,73000,"[9, 8, 3, 5]",1345,900,212128,404550
5,287500,"[9, 8, 0, 2, 6]",2126,1479,521391,1092981
5,437500,"[9, 8, 0, 2, 11]",1995,1477,499367,1090026
5,485000,"[9, 8, 0, 6, 11]",1770,1416,418627,1001820
6,537500,"[9, 8, 0, 1, 2, 11]",2556,1583,599909,1252153
5,168600,"[9, 8, 3, 5, 4]",1677,1187,266651,703891
6,268600,"[9, 8, 3, 5, 4, 1]",2238,1392,399537,968136
6,271100,"[9, 8, 3, 5, 4, 2]",2205,1394,381735,970921
7,371100,"[9, 8, 3, 5, 4, 1, 2]",2766,1467,479322,1075311
7,418600,"[9, 8, 3, 5, 4, 1, 6]",2541,1433,421971,1026028
6,318600,"[9, 8, 3, 5, 4, 6]",1980,1292,304352,833986
8,521100,"[9, 8, 3, 5, 4, 1, 2, 6]",3069,1487,498748,1104841
7,421100,"[9, 8, 3, 5, 4, 2, 6]",2508,1446,414100,1044735
5,173000,"[9, 8, 3, 5, 1]",1906,1154,347087,665281
6,468600,"[9, 8, 3, 5, 4, 11]",1849,1327,281162,879801
5,175500,"[9, 8, 3, 5, 2]",1873,1136,327865,644680
6,275500,"[9, 8, 3, 5, 1, 2]",2434,1245,427420,774390
5,223000,"[9, 8, 3, 5, 6]",1648,1028,250286,527878
6,323000,"[9, 8, 3, 5, 1, 6]",2209,1203,369790,723003
6,473000,"[9, 8, 3, 5, 1, 11]",2078,1227,357845,752151
6,325500,"[9, 8, 3, 5, 2, 6]",2176,1203,360651,723003
6,475500,"[9, 8, 3, 5, 2, 11]",2045,1213,339345,735078
4,138600,"[9, 8, 3, 4]",1369,1050,228009,550725
6,523000,"[9, 8, 3, 5, 6, 11]",1820,1157,264401,668746
7,425500,"[9, 8, 3, 5, 1, 2, 6]",2737,1270,447094,805815
5,373000,"[9, 8, 3, 5, 11]",1517,1046,226667,546535
5,238600,"[9, 8, 3, 4, 1]",1930,1301,365139,845650
4,143000,"[9, 8, 3, 1]",1598,1055,312595,555985
5,241100,"[9, 8, 3, 4, 2]",1897,1289,344335,830116
5,438600,"[9, 8, 3, 4, 11]",1541,1201,242639,720600
5,288600,"[9, 8, 3, 4, 6]",1672,1203,269394,723003
6,341100,"[9, 8, 3, 4, 1, 2]",2458,1393,445946,969528
6,388600,"[9, 8, 3, 4, 1, 6]",2233,1361,390058,925480
6,538600,"[9, 8, 3, 4, 1, 11]",2102,1378,375967,948753
6,391100,"[9, 8, 3, 4, 2, 6]",2200,1372,380214,940506
6,541100,"[9, 8, 3, 4, 2, 11]",2069,1368,355895,935028
5,245500,"[9, 8, 3, 1, 2]",2126,1165,393956,678030
7,491100,"[9, 8, 3, 4, 1, 2, 6]",2761,1427,467777,1017451
4,145500,"[9, 8, 3, 2]",1565,1024,290376,523776
5,293000,"[9, 8, 3, 1, 6]",1901,1126,337789,633375
6,395500,"[9, 8, 3, 1, 2, 6]",2429,1207,416041,727821
5,443000,"[9, 8, 3, 1, 11]",1770,1133,323436,641278
6,545500,"[9, 8, 3, 1, 2, 11]",2298,1230,403733,755835
4,193000,"[9, 8, 3, 6]",1340,934,215239,435711
5,295500,"[9, 8, 3, 2, 6]",1868,1126,326682,633375
5,445500,"[9, 8, 3, 2, 11]",1737,1106,301954,611065
3,43000,"[9, 8, 5]",818,675,104610,227475
5,493000,"[9, 8, 3, 6, 11]",1512,1066,229407,567645
4,343000,"[9, 8, 3, 11]",1209,912,188049,415416
4,138600,"[9, 8, 5, 4]",1150,974,159265,473851
5,238600,"[9, 8, 5, 4, 1]",1711,1231,299480,757065
5,241100,"[9, 8, 5, 4, 2]",1678,1218,282042,741153
6,388600,"[9, 8, 5, 4, 1, 6]",2014,1279,322786,817281
6,341100,"[9, 8, 5, 4, 1, 2]",2239,1324,385518,875826
6,538600,"[9, 8, 5, 4, 1, 11]",1883,1303,310227,848253
4,143000,"[9, 8, 5, 1]",1379,986,246932,485605
6,391100,"[9, 8, 5, 4, 2, 6]",1981,1292,315770,833986
5,288600,"[9, 8, 5, 4, 6]",1453,1111,198474,616605
7,491100,"[9, 8, 5, 4, 1, 2, 6]",2542,1351,405756,911925
6,541100,"[9, 8, 5, 4, 2, 11]",1850,1294,293507,836571
5,438600,"[9, 8, 5, 4, 11]",1322,1116,173779,622170
4,145500,"[9, 8, 5, 2]",1346,948,228040,448878
5,245500,"[9, 8, 5, 1, 2]",1907,1095,333518,598965
5,293000,"[9, 8, 5, 1, 6]",1682,1042,270507,542361
5,443000,"[9, 8, 5, 1, 11]",1551,1059,257692,560211
4,193000,"[9, 8, 5, 6]",1121,837,144277,349866
5,295500,"[9, 8, 5, 2, 6]",1649,1039,262190,539241
6,395500,"[9, 8, 5, 1, 2, 6]",2210,1127,354004,634501
5,445500,"[9, 8, 5, 2, 11]",1518,1026,239523,525825
6,545500,"[9, 8, 5, 1, 2, 11]",2079,1158,343229,669903
3,108600,"[9, 8, 4]",842,809,119485,326836
4,343000,"[9, 8, 5, 11]",990,823,119152,338253
4,208600,"[9, 8, 4, 1]",1403,1118,263984,624403
5,493000,"[9, 8, 5, 6, 11]",1293,968,158395,468028
5,311100,"[9, 8, 4, 1, 2]",1931,1230,351063,755835
4,211100,"[9, 8, 4, 2]",1370,1089,243524,592416
5,508600,"[9, 8, 4, 1, 11]",1575,1196,274814,714610
5,358600,"[9, 8, 4, 1, 6]",1706,1188,289789,705078
6,461100,"[9, 8, 4, 1, 2, 6]",2234,1274,373720,810901
4,258600,"[9, 8, 4, 6]",1145,997,162392,496506
5,511100,"[9, 8, 4, 2, 11]",1542,1170,255087,683865
5,361100,"[9, 8, 4, 2, 6]",1673,1197,280780,715806
3,113000,"[9, 8, 1]",1071,865,211342,373680
4,408600,"[9, 8, 4, 11]",1014,963,134118,463203
5,558600,"[9, 8, 4, 6, 11]",1317,1129,176545,636756
4,215500,"[9, 8, 1, 2]",1599,995,298975,494515
3,115500,"[9, 8, 2]",1038,812,189433,329266
2,15000,"[9, 7]",530,484,69046,116886
3,163000,"[9, 8, 6]",813,718,108106,257403
4,413000,"[9, 8, 1, 11]",1243,944,222185,445096
4,263000,"[9, 8, 1, 6]",1374,946,237422,446985
5,365500,"[9, 8, 1, 2, 6]",1902,1047,321886,547581
4,265500,"[9, 8, 2, 6]",1341,941,227117,442270
3,313000,"[9, 8, 11]",682,662,79396,218791
5,515500,"[9, 8, 1, 2, 11]",1771,1061,308754,562330
4,415500,"[9, 8, 2, 11]",1210,896,201014,400960
3,31000,"[9, 7, 12]",679,601,79688,180300
5,563000,"[9, 8, 1, 6, 11]",1546,1017,248025,516636
4,463000,"[9, 8, 6, 11]",985,852,122277,362526
5,565500,"[9, 8, 2, 6, 11]",1513,1010,238286,509545
4,51000,"[9, 7, 12, 10]",877,754,98507,283881
5,73000,"[9, 7, 12, 10, 0]",1662,1192,371098,709836
6,103000,"[9, 7, 12, 10, 0, 3]",2189,1401,486410,980700
7,133000,"[9, 7, 12, 10, 0, 3, 5]",2497,1478,515151,1091503
8,228600,"[9, 7, 12, 10, 0, 3, 5, 4]",2829,1691,566711,1428895
9,328600,"[9, 7, 12, 10, 0, 3, 5, 4, 1]",3390,1843,689235,1697403
8,233000,"[9, 7, 12, 10, 0, 3, 5, 1]",3058,1657,639471,1371996
9,331100,"[9, 7, 12, 10, 0, 3, 5, 4, 2]",3357,1850,675895,1710325
9,378600,"[9, 7, 12, 10, 0, 3, 5, 4, 6]",3132,1756,600335,1540890
10,478600,"[9, 7, 12, 10, 0, 3, 5, 4, 1, 6]",3693,1862,709042,1732591
10,431100,"[9, 7, 12, 10, 0, 3, 5, 4, 1, 2]",3918,1894,765375,1792671
9,335500,"[9, 7, 12, 10, 0, 3, 5, 1, 2]",3586,1713,716089,1466328
9,528600,"[9, 7, 12, 10, 0, 3, 5, 4, 11]",3001,1822,581149,1658931
10,481100,"[9, 7, 12, 10, 0, 3, 5, 4, 2, 6]",3660,1880,704414,1766260
7,198600,"[9, 7, 12, 10, 0, 3, 4]",2521,1618,538040,1308153
9,383000,"[9, 7, 12, 10, 0, 3, 5, 1, 6]",3361,1680,659491,1410360
8,235500,"[9, 7, 12, 10, 0, 3, 5, 2]",3025,1652,624915,1363726
9,533000,"[9, 7, 12, 10, 0, 3, 5, 1, 11]",3230,1726,650175,1488675
8,433000,"[9, 7, 12, 10, 0, 3, 5, 11]",2669,1612,529614,1298466
9,385500,"[9, 7, 12, 10, 0, 3, 5, 2, 6]",3328,1688,653772,1423828
10,485500,"[9, 7, 12, 10, 0, 3, 5, 1, 2, 6]",3889,1723,733253,1483503
8,283000,"[9, 7, 12, 10, 0, 3, 5, 6]",2800,1555,549148,1208235
8,298600,"[9, 7, 12, 10, 0, 3, 4, 1]",3082,1797,663825,1613706
7,203000,"[9, 7, 12, 10, 0, 3, 1]",2750,1608,613992,1292028
8,301100,"[9, 7, 12, 10, 0, 3, 4, 2]",3049,1799,648337,1617301
9,535500,"[9, 7, 12, 10, 0, 3, 5, 2, 11]",3197,1724,636343,1485226
8,348600,"[9, 7, 12, 10, 0, 3, 4, 6]",2824,1716,574782,1471470
8,498600,"[9, 7, 12, 10, 0, 3, 4, 11]",2693,1758,552597,1544403
9,448600,"[9, 7, 12, 10, 0, 3, 4, 1, 6]",3385,1831,685749,1675365
9,401100,"[9, 7, 12, 10, 0, 3, 4, 1, 2]",3610,1861,740885,1730730
9,451100,"[9, 7, 12, 10, 0, 3, 4, 2, 6]",3352,1850,679810,1710325
8,305500,"[9, 7, 12, 10, 0, 3, 1, 2]",3278,1679,691535,1408681
10,551100,"[9, 7, 12, 10, 0, 3, 4, 1, 2, 6]",3913,1880,759893,1766260
8,353000,"[9, 7, 12, 10, 0, 3, 1, 6]",3053,1646,636132,1353835
9,455500,"[9, 7, 12, 10, 0, 3, 1, 2, 6]",3581,1700,710739,1444150
8,503000,"[9, 7, 12, 10, 0, 3, 1, 11]",2922,1680,624779,1410360
7,205500,"[9, 7, 12, 10, 0, 3, 2]",2717,1599,597292,1277601
6,103000,"[9, 7, 12, 10, 0, 5]",1970,1273,400420,809628
8,355500,"[9, 7, 12, 10, 0, 3, 2, 6]",3020,1657,629106,1371996
7,253000,"[9, 7, 12, 10, 0, 3, 6]",2492,1512,523528,1142316
7,403000,"[9, 7, 12, 10, 0, 3, 11]",2361,1545,500992,1192740
7,198600,"[9, 7, 12, 10, 0, 5, 4]",2302,1489,452073,1107816
8,553000,"[9, 7, 12, 10, 0, 3, 6, 11]",2664,1634,537630,1334161
8,505500,"[9, 7, 12, 10, 0, 3, 2, 11]",2889,1675,608818,1401975
8,298600,"[9, 7, 12, 10, 0, 5, 4, 1]",2863,1675,582272,1401975
9,401100,"[9, 7, 12, 10, 0, 5, 4, 1, 2]",3391,1800,673344,1619100
7,203000,"[9, 7, 12, 10, 0, 5, 1]",2531,1488,532446,1106328
8,301100,"[9, 7, 12, 10, 0, 5, 4, 2]",2830,1740,578504,1512930
7,205500,"[9, 7, 12, 10, 0, 5, 2]",2498,1540,527431,1185030
8,348600,"[9, 7, 12, 10, 0, 5, 4, 6]",2605,1571,486894,1233235
8,498600,"[9, 7, 12, 10, 0, 5, 4, 11]",2474,1620,466514,1311390
6,168600,"[9, 7, 12, 10, 0, 4]",1994,1412,422821,996166
7,253000,"[9, 7, 12, 10, 0, 5, 6]",2273,1367,435614,933661
8,305500,"[9, 7, 12, 10, 0, 5, 1, 2]",3059,1618,623996,1308153
9,448600,"[9, 7, 12, 10, 0, 5, 4, 1, 6]",3166,1699,602832,1442451
8,503000,"[9, 7, 12, 10, 0, 5, 1, 11]",2703,1557,543152,1211346
8,353000,"[9, 7, 12, 10, 0, 5, 1, 6]",2834,1516,553219,1148370
9,451100,"[9, 7, 12, 10, 0, 5, 4, 2, 6]",3133,1778,608051,1579753
8,355500,"[9, 7, 12, 10, 0, 5, 2, 6]",2801,1584,557316,1253736
10,551100,"[9, 7, 12, 10, 0, 5, 4, 1, 2, 6]",3694,1812,690980,1640766
7,403000,"[9, 7, 12, 10, 0, 5, 11]",2142,1407,414886,989121
8,553000,"[9, 7, 12, 10, 0, 5, 6, 11]",2445,1487,449666,1104841
8,505500,"[9, 7, 12, 10, 0, 5, 2, 11]",2670,1612,538862,1298466
7,268600,"[9, 7, 12, 10, 0, 4, 1]",2555,1626,556308,1321125
9,455500,"[9, 7, 12, 10, 0, 5, 1, 2, 6]",3362,1632,641825,1330896
7,271100,"[9, 7, 12, 10, 0, 4, 2]",2522,1685,550371,1418770
8,371100,"[9, 7, 12, 10, 0, 4, 1, 2]",3083,1764,648306,1554966
9,521100,"[9, 7, 12, 10, 0, 4, 1, 2, 6]",3386,1788,667991,1597578
8,418600,"[9, 7, 12, 10, 0, 4, 1, 6]",2858,1666,578997,1386945
7,318600,"[9, 7, 12, 10, 0, 4, 6]",2297,1529,460772,1168156
6,173000,"[9, 7, 12, 10, 0, 1]",2223,1436,506413,1030330
7,275500,"[9, 7, 12, 10, 0, 1, 2]",2751,1581,598894,1248990
7,468600,"[9, 7, 12, 10, 0, 4, 11]",2166,1553,437381,1205128
8,421100,"[9, 7, 12, 10, 0, 4, 2, 6]",2825,1746,582884,1523385
6,175500,"[9, 7, 12, 10, 0, 2]",2190,1483,499233,1098903
7,323000,"[9, 7, 12, 10, 0, 1, 6]",2526,1480,529318,1094460
7,473000,"[9, 7, 12, 10, 0, 1, 11]",2395,1509,517202,1137786
5,81000,"[9, 7, 12, 10, 3]",1404,1065,229176,566580
8,425500,"[9, 7, 12, 10, 0, 1, 2, 6]",3054,1607,618775,1290421
6,111000,"[9, 7, 12, 10, 3, 5]",1712,1166,265303,679195
6,373000,"[9, 7, 12, 10, 0, 11]",1834,1337,385683,893116
6,223000,"[9, 7, 12, 10, 0, 6]",1965,1322,409425,873181
7,475500,"[9, 7, 12, 10, 0, 2, 11]",2362,1560,510762,1216020
7,325500,"[9, 7, 12, 10, 0, 2, 6]",2493,1551,532087,1202025
7,523000,"[9, 7, 12, 10, 0, 6, 11]",2137,1444,423530,1041846
7,206600,"[9, 7, 12, 10, 3, 5, 4]",2044,1385,317247,958420
8,306600,"[9, 7, 12, 10, 3, 5, 4, 1]",2605,1557,444858,1211346
8,309100,"[9, 7, 12, 10, 3, 5, 4, 2]",2572,1568,428328,1228528
7,211000,"[9, 7, 12, 10, 3, 5, 1]",2273,1365,394712,930930
8,356600,"[9, 7, 12, 10, 3, 5, 4, 6]",2347,1465,353985,1072380
8,506600,"[9, 7, 12, 10, 3, 5, 4, 11]",2216,1521,331736,1155960
9,409100,"[9, 7, 12, 10, 3, 5, 4, 1, 2]",3133,1623,522629,1316253
9,456600,"[9, 7, 12, 10, 3, 5, 4, 1, 6]",2908,1585,466644,1255320
9,459100,"[9, 7, 12, 10, 3, 5, 4, 2, 6]",2875,1605,459833,1287210
8,313500,"[9, 7, 12, 10, 3, 5, 1, 2]",2801,1438,472969,1033203
9,463500,"[9, 7, 12, 10, 3, 5, 1, 2, 6]",3104,1451,492020,1051975
10,559100,"[9, 7, 12, 10, 3, 5, 4, 1, 2, 6]",3436,1634,541481,1334161
8,511000,"[9, 7, 12, 10, 3, 5, 1, 11]",2445,1434,405452,1027461
8,361000,"[9, 7, 12, 10, 3, 5, 1, 6]",2576,1397,416717,975106
7,213500,"[9, 7, 12, 10, 3, 5, 2]",2240,1366,376972,932295
8,363500,"[9, 7, 12, 10, 3, 5, 2, 6]",2543,1409,408821,991936
6,176600,"[9, 7, 12, 10, 3, 4]",1736,1289,281209,830116
7,261000,"[9, 7, 12, 10, 3, 5, 6]",2015,1258,302420,790653
8,513500,"[9, 7, 12, 10, 3, 5, 2, 11]",2412,1438,388430,1033203
7,411000,"[9, 7, 12, 10, 3, 5, 11]",1884,1305,279817,850860
8,561000,"[9, 7, 12, 10, 3, 5, 6, 11]",2187,1383,316520,955653
7,276600,"[9, 7, 12, 10, 3, 4, 1]",2297,1496,412855,1118260
6,181000,"[9, 7, 12, 10, 3, 1]",1965,1300,362621,844350
7,326600,"[9, 7, 12, 10, 3, 4, 6]",2039,1409,321575,991936
7,279100,"[9, 7, 12, 10, 3, 4, 2]",2264,1499,393529,1122751
8,379100,"[9, 7, 12, 10, 3, 4, 1, 2]",2825,1576,491645,1241100
7,476600,"[9, 7, 12, 10, 3, 4, 11]",1908,1434,295817,1027461
8,426600,"[9, 7, 12, 10, 3, 4, 1, 6]",2600,1541,437080,1186570
8,429100,"[9, 7, 12, 10, 3, 4, 2, 6]",2567,1560,428492,1216020
7,283500,"[9, 7, 12, 10, 3, 1, 2]",2493,1390,441903,965355
9,529100,"[9, 7, 12, 10, 3, 4, 1, 2, 6]",3128,1600,512856,1279200
7,331000,"[9, 7, 12, 10, 3, 1, 6]",2268,1349,387070,909226
8,433500,"[9, 7, 12, 10, 3, 1, 2, 6]",2796,1416,463318,1001820
5,81000,"[9, 7, 12, 10, 5]",1185,878,135798,385003
7,481000,"[9, 7, 12, 10, 3, 1, 11]",2137,1372,373444,940506
6,183500,"[9, 7, 12, 10, 3, 2]",1932,1295,342090,837865
6,231000,"[9, 7, 12, 10, 3, 6]",1707,1198,269926,717003
6,381000,"[9, 7, 12, 10, 3, 11]",1576,1214,243809,736291
6,176600,"[9, 7, 12, 10, 5, 4]",1517,1107,187871,612171
7,333500,"[9, 7, 12, 10, 3, 2, 6]",2235,1363,377402,928203
7,483500,"[9, 7, 12, 10, 3, 2, 11]",2104,1371,353646,939135
7,531000,"[9, 7, 12, 10, 3, 6, 11]",1879,1325,284079,877150
7,276600,"[9, 7, 12, 10, 5, 4, 1]",2078,1323,323823,874503
8,379100,"[9, 7, 12, 10, 5, 4, 1, 2]",2606,1467,416707,1075311
7,279100,"[9, 7, 12, 10, 5, 4, 2]",2045,1391,316407,966745
8,426600,"[9, 7, 12, 10, 5, 4, 1, 6]",2381,1359,346502,922761
6,181000,"[9, 7, 12, 10, 5, 1]",1746,1125,273582,632250
9,529100,"[9, 7, 12, 10, 5, 4, 1, 2, 6]",2909,1485,436364,1101870
7,326600,"[9, 7, 12, 10, 5, 4, 6]",1820,1208,225995,729028
7,476600,"[9, 7, 12, 10, 5, 4, 11]",1689,1244,202363,773146
8,429100,"[9, 7, 12, 10, 5, 4, 2, 6]",2348,1440,349129,1036080
7,283500,"[9, 7, 12, 10, 5, 1, 2]",2274,1276,366952,813450
7,331000,"[9, 7, 12, 10, 5, 1, 6]",2049,1165,296480,678030
6,231000,"[9, 7, 12, 10, 5, 6]",1488,993,174302,492528
6,183500,"[9, 7, 12, 10, 5, 2]",1713,1180,264922,695610
7,481000,"[9, 7, 12, 10, 5, 1, 11]",1918,1194,284324,712221
8,433500,"[9, 7, 12, 10, 5, 1, 2, 6]",2577,1296,386808,839160
5,146600,"[9, 7, 12, 10, 4]",1209,988,150669,487578
7,333500,"[9, 7, 12, 10, 5, 2, 6]",2016,1237,297989,764466
6,381000,"[9, 7, 12, 10, 5, 11]",1357,1018,150315,517653
7,483500,"[9, 7, 12, 10, 5, 2, 11]",1885,1252,276383,783126
7,531000,"[9, 7, 12, 10, 5, 6, 11]",1660,1119,188405,625521
6,246600,"[9, 7, 12, 10, 4, 1]",1770,1245,290698,774390
7,349100,"[9, 7, 12, 10, 4, 1, 2]",2298,1406,384621,987715
6,249100,"[9, 7, 12, 10, 4, 2]",1737,1304,280465,849556
7,396600,"[9, 7, 12, 10, 4, 1, 6]",2073,1300,315830,844350
6,296600,"[9, 7, 12, 10, 4, 6]",1512,1132,192435,640146
6,446600,"[9, 7, 12, 10, 4, 11]",1381,1135,165280,643545
7,546600,"[9, 7, 12, 10, 4, 1, 11]",1942,1318,301512,867903
5,151000,"[9, 7, 12, 10, 1]",1438,1043,240369,543403
7,399100,"[9, 7, 12, 10, 4, 2, 6]",2040,1380,316659,951510
8,499100,"[9, 7, 12, 10, 4, 1, 2, 6]",2601,1439,406651,1034641
6,253500,"[9, 7, 12, 10, 1, 2]",1966,1214,334784,736291
7,549100,"[9, 7, 12, 10, 4, 2, 11]",1909,1380,292009,951510
7,403500,"[9, 7, 12, 10, 1, 2, 6]",2269,1249,357018,779376
6,301000,"[9, 7, 12, 10, 1, 6]",1741,1102,265725,606651
5,153500,"[9, 7, 12, 10, 2]",1405,1091,228897,594595
7,553500,"[9, 7, 12, 10, 1, 2, 11]",2138,1276,344548,813450
6,451000,"[9, 7, 12, 10, 1, 11]",1610,1116,251194,622170
5,201000,"[9, 7, 12, 10, 6]",1180,913,140658,416328
5,351000,"[9, 7, 12, 10, 11]",1049,905,113143,409060
4,53000,"[9, 7, 12, 0]",1464,1051,352411,551775
6,303500,"[9, 7, 12, 10, 2, 6]",1708,1176,265441,690900
6,453500,"[9, 7, 12, 10, 2, 11]",1577,1168,240456,681528
6,501000,"[9, 7, 12, 10, 6, 11]",1352,1041,154814,541320
5,83000,"[9, 7, 12, 0, 3]",1991,1304,469183,849556
6,113000,"[9, 7, 12, 0, 3, 5]",2299,1385,497960,958420
7,208600,"[9, 7, 12, 0, 3, 5, 4]",2631,1657,552049,1371996
8,308600,"[9, 7, 12, 0, 3, 5, 4, 1]",3192,1825,678418,1664400
8,311100,"[9, 7, 12, 0, 3, 5, 4, 2]",3159,1834,665542,1680861
9,411100,"[9, 7, 12, 0, 3, 5, 4, 1, 2]",3720,1880,756852,1766260
9,458600,"[9, 7, 12, 0, 3, 5, 4, 1, 6]",3495,1848,698488,1706628
8,358600,"[9, 7, 12, 0, 3, 5, 4, 6]",2934,1730,586012,1495585
7,213000,"[9, 7, 12, 0, 3, 5, 1]",2860,1601,626400,1280800
9,461100,"[9, 7, 12, 0, 3, 5, 4, 2, 6]",3462,1867,694329,1741911
8,508600,"[9, 7, 12, 0, 3, 5, 4, 11]",2803,1790,566505,1601155
10,561100,"[9, 7, 12, 0, 3, 5, 4, 1, 2, 6]",4023,1891,774030,1786995
7,215500,"[9, 7, 12, 0, 3, 5, 2]",2827,1589,612099,1261666
7,263000,"[9, 7, 12, 0, 3, 5, 6]",2602,1481,532374,1095940
8,315500,"[9, 7, 12, 0, 3, 5, 1, 2]",3388,1670,705375,1393615
8,363000,"[9, 7, 12, 0, 3, 5, 1, 6]",3163,1632,646733,1330896
8,563000,"[9, 7, 12, 0, 3, 5, 6, 11]",2774,1603,546434,1284003
8,365500,"[9, 7, 12, 0, 3, 5, 2, 6]",3130,1637,641301,1339066
8,515500,"[9, 7, 12, 0, 3, 5, 2, 11]",2999,1664,623545,1383616
8,513000,"[9, 7, 12, 0, 3, 5, 1, 11]",3032,1672,637119,1396956
6,178600,"[9, 7, 12, 0, 3, 4]",2323,1581,523345,1248990
9,465500,"[9, 7, 12, 0, 3, 5, 1, 2, 6]",3691,1686,722795,1420455
7,413000,"[9, 7, 12, 0, 3, 5, 11]",2471,1524,512444,1160526
7,278600,"[9, 7, 12, 0, 3, 4, 1]",2884,1777,652975,1577976
7,281100,"[9, 7, 12, 0, 3, 4, 2]",2851,1783,637954,1588653
6,183000,"[9, 7, 12, 0, 3, 1]",2552,1549,600885,1198926
8,381100,"[9, 7, 12, 0, 3, 4, 1, 2]",3412,1847,732332,1704781
7,478600,"[9, 7, 12, 0, 3, 4, 11]",2495,1724,537920,1485226
7,328600,"[9, 7, 12, 0, 3, 4, 6]",2626,1688,560428,1423828
8,428600,"[9, 7, 12, 0, 3, 4, 1, 6]",3187,1816,675164,1648020
8,431100,"[9, 7, 12, 0, 3, 4, 2, 6]",3154,1837,669697,1686366
7,285500,"[9, 7, 12, 0, 3, 1, 2]",3080,1635,680788,1335795
9,531100,"[9, 7, 12, 0, 3, 4, 1, 2, 6]",3715,1869,751549,1745646
8,435500,"[9, 7, 12, 0, 3, 1, 2, 6]",3383,1662,700250,1380291
6,185500,"[9, 7, 12, 0, 3, 2]",2519,1535,584443,1177345
7,333000,"[9, 7, 12, 0, 3, 1, 6]",2855,1596,623340,1272810
7,483000,"[9, 7, 12, 0, 3, 1, 11]",2724,1624,611687,1317876
5,83000,"[9, 7, 12, 0, 5]",1772,1136,381769,644680
6,233000,"[9, 7, 12, 0, 3, 6]",2294,1435,506720,1028895
7,335500,"[9, 7, 12, 0, 3, 2, 6]",2822,1605,616604,1287210
6,383000,"[9, 7, 12, 0, 3, 11]",2163,1454,483786,1056331
7,533000,"[9, 7, 12, 0, 3, 6, 11]",2466,1559,520833,1214461
7,485500,"[9, 7, 12, 0, 3, 2, 11]",2691,1614,595987,1301691
6,178600,"[9, 7, 12, 0, 5, 4]",2104,1414,435957,998991
7,278600,"[9, 7, 12, 0, 5, 4, 1]",2665,1644,570465,1350546
6,183000,"[9, 7, 12, 0, 5, 1]",2333,1418,518380,1004653
7,328600,"[9, 7, 12, 0, 5, 4, 6]",2407,1508,471127,1136278
7,281100,"[9, 7, 12, 0, 5, 4, 2]",2632,1720,567675,1478340
7,478600,"[9, 7, 12, 0, 5, 4, 11]",2276,1547,450416,1195831
8,381100,"[9, 7, 12, 0, 5, 4, 1, 2]",3193,1783,664458,1588653
8,428600,"[9, 7, 12, 0, 5, 4, 1, 6]",2968,1676,591298,1403650
7,285500,"[9, 7, 12, 0, 5, 1, 2]",2861,1571,612914,1233235
8,431100,"[9, 7, 12, 0, 5, 4, 2, 6]",2935,1761,597494,1549680
9,531100,"[9, 7, 12, 0, 5, 4, 1, 2, 6]",3496,1798,682305,1615503
8,435500,"[9, 7, 12, 0, 5, 1, 2, 6]",3164,1591,631003,1264845
7,333000,"[9, 7, 12, 0, 5, 1, 6]",2636,1458,539476,1062153
6,185500,"[9, 7, 12, 0, 5, 2]",2300,1470,514133,1079715
5,148600,"[9, 7, 12, 0, 4]",1796,1334,406672,889111
6,233000,"[9, 7, 12, 0, 5, 6]",2075,1253,417390,784378
7,483000,"[9, 7, 12, 0, 5, 1, 11]",2505,1489,529101,1107816
6,383000,"[9, 7, 12, 0, 5, 11]",1944,1275,396256,812175
7,335500,"[9, 7, 12, 0, 5, 2, 6]",2603,1526,544367,1163575
6,248600,"[9, 7, 12, 0, 4, 1]",2357,1593,544468,1268028
7,485500,"[9, 7, 12, 0, 5, 2, 11]",2472,1545,525582,1192740
7,533000,"[9, 7, 12, 0, 5, 6, 11]",2247,1375,431453,944625
7,351100,"[9, 7, 12, 0, 4, 1, 2]",2885,1747,639390,1525131
5,153000,"[9, 7, 12, 0, 1]",2025,1363,492311,928203
6,251100,"[9, 7, 12, 0, 4, 2]",2324,1665,539512,1385280
7,398600,"[9, 7, 12, 0, 4, 1, 6]",2660,1642,567432,1347261
