subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
2,148330,"[7, 2]",942,572,155914,163306
3,461565,"[10, 1, 0]",1461,699,220161,243951
4,553815,"[10, 2, 1, 0]",1985,736,242460,270480
3,255820,"[7, 2, 5]",1404,617,176819,190036
1,92250,[2],524,524,137026,137026
5,661305,"[10, 2, 5, 1, 0]",2447,746,248081,277885
3,398330,"[7, 2, 0]",1494,676,209836,228150
3,320135,"[7, 5, 1]",1429,600,172783,179700
2,212645,"[7, 1]",967,578,162113,166753
2,306080,"[7, 0]",970,616,176748,189420
3,304895,"[7, 2, 1]",1491,657,201549,215496
4,412385,"[7, 2, 5, 1]",1953,671,208815,224785
2,163570,"[7, 5]",880,509,125009,129286
3,413570,"[7, 5, 0]",1432,650,194198,210925
3,462645,"[7, 1, 0]",1519,685,216582,234270
4,505820,"[7, 2, 5, 0]",1956,697,221357,242556
4,554895,"[7, 2, 1, 0]",2043,722,238519,260281
4,570135,"[7, 5, 1, 0]",1981,696,222831,241860
2,199740,"[2, 5]",986,594,166881,176121
1,250000,[0],552,552,152076,152076
2,264055,"[5, 1]",1011,582,165111,169071
5,662385,"[7, 2, 5, 1, 0]",2505,731,243557,266815
3,356305,"[2, 5, 1]",1535,661,204195,218130
2,406565,"[1, 0]",1101,669,209406,223446
1,107490,[5],462,462,106491,106491
3,449740,"[2, 5, 0]",1538,683,214740,232903
2,357490,"[5, 0]",1014,627,183876,196251
2,342250,"[2, 0]",1076,649,198151,210276
2,248815,"[2, 1]",1073,644,195646,207046
4,606305,"[2, 5, 1, 0]",2087,724,240123,261726
1,156565,[1],549,549,150426,150426
3,498815,"[2, 1, 0]",1625,713,234175,253828
3,514055,"[5, 1, 0]",1563,686,218035,234955
