subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
4,415000,"[10, 11, 6, 4]",1240,917,202719,419986
3,265000,"[10, 2, 6]",1895,1710,918485,1461195
3,368000,"[10, 11, 0]",1906,1810,1164877,1637145
4,433000,"[10, 11, 1, 4]",2365,1956,1233927,1911990
2,165000,"[10, 6]",606,568,94647,161028
3,283000,"[10, 2, 1]",3020,2741,1948690,3755170
4,486000,"[10, 11, 1, 0]",3396,2127,1642414,2261001
4,425000,"[10, 2, 6, 4]",2364,1896,1006481,1796460
4,383000,"[10, 2, 6, 1]",3385,2832,1989585,4008696
3,325000,"[10, 2, 4]",1999,1730,952431,1495585
4,478000,"[10, 2, 6, 0]",3395,2729,1973704,3722356
3,378000,"[10, 2, 0]",3030,2568,1918313,3296028
4,443000,"[10, 2, 1, 4]",3489,2871,2026296,4119885
4,496000,"[10, 2, 1, 0]",4520,2838,2385442,4025703
3,283000,"[10, 6, 1]",2096,1817,1181062,1649836
2,183000,"[10, 1]",1731,1691,1137445,1428895
3,325000,"[10, 6, 4]",1075,847,192822,358281
1,90000,[5],439,439,96141,96141
4,443000,"[10, 6, 1, 4]",2565,1983,1262752,1965153
3,378000,"[10, 6, 0]",2106,1903,1210611,1809753
4,496000,"[10, 6, 1, 0]",3596,2140,1671812,2288730
2,225000,"[10, 4]",710,632,135663,199396
3,343000,"[10, 1, 4]",2200,1900,1224805,1804050
2,278000,"[10, 0]",1741,1690,1151895,1427205
3,396000,"[10, 1, 0]",3231,2034,1630553,2067561
2,180000,"[5, 11]",604,593,109616,175528
3,438000,"[10, 4, 0]",2210,1991,1253643,1981045
3,280000,"[5, 11, 2]",1893,1755,935273,1539135
3,280000,"[5, 11, 6]",969,894,175005,399171
4,398000,"[5, 11, 2, 1]",3383,3014,2026565,4540591
4,380000,"[5, 11, 2, 6]",2258,1987,997071,1973091
2,190000,"[5, 2]",1728,1647,923017,1355481
3,298000,"[5, 11, 1]",2094,1993,1216778,1985028
3,340000,"[5, 11, 4]",1073,930,214587,431985
4,440000,"[5, 11, 2, 4]",2362,1985,1029552,1969120
4,493000,"[5, 11, 2, 0]",3393,2876,1997961,4134250
4,440000,"[5, 11, 6, 4]",1438,1127,271400,634501
3,393000,"[5, 11, 0]",2104,2046,1233298,2092035
4,398000,"[5, 11, 6, 1]",2459,2107,1260145,2218671
4,493000,"[5, 11, 6, 0]",2469,2237,1291682,2500966
3,290000,"[5, 2, 6]",2093,1896,985087,1796460
4,458000,"[5, 11, 1, 4]",2563,2172,1302702,2357706
3,308000,"[5, 2, 1]",3218,2935,2015402,4305645
2,190000,"[5, 6]",804,765,161830,292230
4,450000,"[5, 2, 6, 4]",2562,2095,1074317,2193465
3,350000,"[5, 2, 4]",2197,1936,1020463,1873080
4,408000,"[5, 2, 6, 1]",3583,3021,2056235,4561710
2,208000,"[5, 1]",1929,1888,1204626,1781328
3,403000,"[5, 2, 0]",3228,2787,1986047,3882291
4,468000,"[5, 2, 1, 4]",3687,3076,2094311,4729350
3,308000,"[5, 6, 1]",2294,2016,1248238,2031120
3,350000,"[5, 6, 4]",1273,1060,261486,561270
2,250000,"[5, 4]",908,855,204509,365085
3,403000,"[5, 6, 0]",2304,2131,1278879,2269515
3,368000,"[5, 1, 4]",2398,2119,1293569,2244021
2,303000,"[5, 0]",1939,1919,1220201,1840321
1,90000,[11],165,165,13530,13530
3,421000,"[5, 1, 0]",3429,2256,1698738,2543640
4,468000,"[5, 6, 1, 4]",2763,2200,1331392,2418900
3,463000,"[5, 4, 0]",2408,2238,1323525,2503203
2,190000,"[11, 2]",1454,1404,842421,984906
2,190000,"[11, 6]",530,505,79660,127260
3,290000,"[11, 2, 6]",1819,1666,904924,1386945
3,350000,"[11, 2, 4]",1923,1662,937820,1380291
3,308000,"[11, 2, 1]",2944,2683,1934341,3597903
3,403000,"[11, 2, 0]",2954,2535,1905254,3211845
1,100000,[2],1289,1289,830116,830116
2,208000,"[11, 1]",1655,1603,1121509,1284003
3,308000,"[11, 6, 1]",2020,1743,1165539,1518153
3,350000,"[11, 6, 4]",999,775,177361,299925
3,403000,"[11, 6, 0]",2030,1862,1196517,1732591
4,468000,"[11, 2, 1, 4]",3413,2808,2011503,3941028
4,408000,"[11, 2, 6, 1]",3309,2785,1975604,3876720
4,450000,"[11, 2, 6, 4]",2288,1833,992156,1679028
2,250000,"[11, 4]",634,551,119873,151525
2,303000,"[11, 0]",1665,1637,1137402,1339066
3,368000,"[11, 1, 4]",2124,1819,1208727,1653471
2,200000,"[2, 6]",1654,1568,892891,1228528
3,421000,"[11, 1, 0]",3155,1972,1615568,1943406
4,468000,"[11, 6, 1, 4]",2489,1913,1247020,1828828
3,463000,"[11, 4, 0]",2134,1937,1238800,1875016
2,218000,"[2, 1]",2779,2598,1923131,3373503
1,100000,[6],365,365,66430,66430
2,260000,"[2, 4]",1758,1608,928687,1292028
3,318000,"[2, 6, 1]",3144,2708,1964612,3665278
3,360000,"[2, 6, 4]",2123,1786,983180,1594005
3,413000,"[2, 6, 0]",3154,2622,1949298,3436131
2,313000,"[2, 0]",2789,2439,1893291,2973141
4,478000,"[2, 6, 1, 4]",3613,2835,2039149,4017195
3,378000,"[2, 1, 4]",3248,2762,2003102,3812941
3,431000,"[2, 1, 0]",4279,2722,2360959,3703281
3,473000,"[2, 4, 0]",3258,2678,1987022,3584503
1,160000,[4],469,469,109746,109746
2,313000,"[6, 0]",1865,1746,1183659,1523385
2,260000,"[6, 4]",834,701,167398,245350
3,473000,"[6, 4, 0]",2334,2008,1279928,2015028
2,331000,"[1, 0]",2990,1867,1603552,1741911
2,373000,"[4, 0]",1969,1868,1228946,1743778
2,218000,"[6, 1]",1855,1644,1153580,1350546
1,118000,[1],1490,1490,1109305,1109305
3,378000,"[6, 1, 4]",2324,1859,1237971,1727011
3,431000,"[6, 1, 0]",3355,1999,1645462,1997001
2,278000,"[1, 4]",1959,1761,1199548,1549680
1,475000,[3],637,637,202566,202566
1,213000,[0],1500,1500,1124250,1124250
3,491000,"[1, 4, 0]",3459,2109,1691301,2222886
