subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
5,190000,"[2, 4, 8, 10, 1]",1727,750,225264,280875
6,315000,"[2, 4, 8, 9, 12, 3]",1813,755,223107,284635
7,375000,"[2, 4, 8, 9, 7, 12, 3]",2102,757,234707,286146
6,285000,"[2, 4, 8, 9, 5, 12]",1711,744,202464,276396
8,445000,"[2, 4, 8, 9, 7, 5, 12, 3]",2436,760,249707,288420
7,385000,"[2, 4, 8, 9, 5, 12, 3]",2147,760,240318,288420
6,250000,"[2, 4, 8, 10, 1, 7]",2016,755,235991,284635
6,300000,"[2, 4, 8, 9, 5, 3]",2029,760,238232,288420
7,320000,"[2, 4, 8, 10, 1, 7, 5]",2350,759,250208,287661
7,335000,"[2, 4, 8, 10, 1, 7, 12]",2134,756,238250,285390
6,275000,"[2, 4, 8, 10, 1, 12]",1845,753,227690,283128
8,435000,"[2, 4, 8, 10, 1, 7, 12, 3]",2570,759,255071,287661
7,350000,"[2, 4, 8, 10, 1, 7, 3]",2452,758,253193,286903
7,345000,"[2, 4, 8, 10, 1, 5, 12]",2179,757,243166,286146
8,405000,"[2, 4, 8, 10, 1, 7, 5, 12]",2468,759,251927,287661
7,375000,"[2, 4, 8, 10, 1, 12, 3]",2281,759,249643,287661
8,420000,"[2, 4, 8, 10, 1, 7, 5, 3]",2786,761,264093,289180
6,260000,"[2, 4, 8, 10, 1, 5]",2061,757,241296,286146
7,345000,"[2, 4, 8, 10, 7, 5, 12]",2000,752,218399,282376
8,445000,"[2, 4, 8, 10, 1, 5, 12, 3]",2615,761,261238,289180
4,140000,"[2, 4, 8, 1]",1525,738,218172,271953
5,190000,"[2, 4, 8, 10, 7]",1548,736,195804,270480
7,360000,"[2, 4, 8, 10, 1, 5, 3]",2497,761,259789,289180
9,505000,"[2, 4, 8, 10, 1, 7, 5, 12, 3]",2904,761,265452,289180
6,260000,"[2, 4, 8, 10, 7, 5]",1882,748,215944,279378
6,290000,"[2, 4, 8, 10, 7, 3]",1984,753,230392,283128
5,200000,"[2, 4, 8, 10, 5]",1593,733,197005,268278
6,285000,"[2, 4, 8, 10, 5, 12]",1711,739,199649,272691
5,230000,"[2, 4, 8, 10, 3]",1695,747,218626,278631
6,275000,"[2, 4, 8, 10, 7, 12]",1666,744,198863,276396
6,290000,"[2, 4, 8, 10, 1, 3]",2163,756,247659,285390
5,215000,"[2, 4, 8, 10, 12]",1377,717,177027,256686
6,300000,"[2, 4, 8, 10, 5, 3]",2029,757,235523,286146
6,315000,"[2, 4, 8, 10, 12, 3]",1813,754,221242,283881
7,375000,"[2, 4, 8, 10, 7, 12, 3]",2102,758,232879,286903
8,445000,"[2, 4, 8, 10, 7, 5, 12, 3]",2436,760,247105,288420
7,385000,"[2, 4, 8, 10, 5, 12, 3]",2147,759,237543,287661
7,360000,"[2, 4, 8, 10, 7, 5, 3]",2318,758,245198,286903
5,200000,"[2, 4, 8, 1, 7]",1814,749,229663,280126
7,355000,"[2, 4, 8, 1, 7, 5, 12]",2266,759,248345,287661
6,300000,"[2, 4, 8, 1, 7, 3]",2250,754,248524,283881
5,210000,"[2, 4, 8, 1, 5]",1859,753,236879,283128
6,270000,"[2, 4, 8, 1, 7, 5]",2148,758,246366,286903
6,285000,"[2, 4, 8, 1, 7, 12]",1932,754,232325,283881
7,385000,"[2, 4, 8, 1, 7, 12, 3]",2368,758,250773,286903
7,370000,"[2, 4, 8, 1, 7, 5, 3]",2584,760,261546,288420
5,225000,"[2, 4, 8, 1, 12]",1643,748,221025,279378
6,295000,"[2, 4, 8, 1, 5, 12]",1977,757,239031,286146
4,140000,"[2, 4, 8, 7]",1346,723,187221,261003
8,455000,"[2, 4, 8, 1, 7, 5, 12, 3]",2702,761,263134,289180
6,310000,"[2, 4, 8, 1, 5, 3]",2295,760,256893,288420
5,240000,"[2, 4, 8, 1, 3]",1961,751,242476,281625
6,325000,"[2, 4, 8, 1, 12, 3]",2079,757,244849,286146
4,150000,"[2, 4, 8, 5]",1391,723,190473,261003
7,395000,"[2, 4, 8, 1, 5, 12, 3]",2413,761,258587,289180
5,210000,"[2, 4, 8, 7, 5]",1680,745,210281,277140
5,225000,"[2, 4, 8, 7, 12]",1464,736,190721,270480
6,295000,"[2, 4, 8, 7, 5, 12]",1798,750,213033,280875
4,165000,"[2, 4, 8, 12]",1175,696,167787,241860
5,240000,"[2, 4, 8, 7, 3]",1782,748,224452,279378
6,310000,"[2, 4, 8, 7, 5, 3]",2116,757,241663,286146
5,235000,"[2, 4, 8, 5, 12]",1509,734,193437,269011
3,85000,"[2, 4, 9]",1014,679,161825,230181
6,325000,"[2, 4, 8, 7, 12, 3]",1900,756,227335,285390
5,250000,"[2, 4, 8, 5, 3]",1827,756,231453,285390
4,135000,"[2, 4, 9, 10]",1216,708,171644,250278
4,180000,"[2, 4, 8, 3]",1493,740,211942,273430
6,335000,"[2, 4, 8, 5, 12, 3]",1945,759,233743,287661
5,265000,"[2, 4, 8, 12, 3]",1611,751,214973,281625
7,395000,"[2, 4, 8, 7, 5, 12, 3]",2234,760,243823,288420
6,255000,"[2, 4, 9, 10, 1, 7]",1973,755,234031,284635
5,195000,"[2, 4, 9, 10, 1]",1684,747,222611,278631
7,325000,"[2, 4, 9, 10, 1, 7, 5]",2307,759,248322,287661
5,195000,"[2, 4, 9, 10, 7]",1505,741,194458,274170
7,340000,"[2, 4, 9, 10, 1, 7, 12]",2091,756,236204,285390
6,295000,"[2, 4, 9, 10, 1, 3]",2120,757,246571,286146
7,350000,"[2, 4, 9, 10, 1, 5, 12]",2136,756,240553,285390
8,410000,"[2, 4, 9, 10, 1, 7, 5, 12]",2425,759,249979,287661
8,425000,"[2, 4, 9, 10, 1, 7, 5, 3]",2743,761,263373,289180
6,280000,"[2, 4, 9, 10, 1, 12]",1802,752,224954,282376
7,380000,"[2, 4, 9, 10, 1, 12, 3]",2238,760,248457,288420
6,265000,"[2, 4, 9, 10, 7, 5]",1839,752,214490,282376
9,510000,"[2, 4, 9, 10, 1, 7, 5, 12, 3]",2861,761,264658,289180
6,265000,"[2, 4, 9, 10, 1, 5]",2018,755,238742,284635
7,355000,"[2, 4, 9, 10, 1, 7, 3]",2409,759,252509,287661
7,350000,"[2, 4, 9, 10, 7, 5, 12]",1957,752,216847,282376
8,440000,"[2, 4, 9, 10, 1, 7, 12, 3]",2527,760,254289,288420
7,365000,"[2, 4, 9, 10, 1, 5, 3]",2454,761,258690,289180
5,205000,"[2, 4, 9, 10, 5]",1550,734,194792,269011
8,450000,"[2, 4, 9, 10, 1, 5, 12, 3]",2572,761,260065,289180
6,280000,"[2, 4, 9, 10, 7, 12]",1623,744,197393,276396
5,220000,"[2, 4, 9, 10, 12]",1334,718,174787,257403
6,290000,"[2, 4, 9, 10, 5, 12]",1668,738,197341,271953
6,295000,"[2, 4, 9, 10, 7, 3]",1941,755,230129,284635
4,145000,"[2, 4, 9, 1]",1482,736,215398,270480
7,380000,"[2, 4, 9, 10, 7, 12, 3]",2059,757,232481,286146
6,305000,"[2, 4, 9, 10, 5, 3]",1986,757,234694,286146
6,320000,"[2, 4, 9, 10, 12, 3]",1770,753,220431,283128
7,365000,"[2, 4, 9, 10, 7, 5, 3]",2275,758,244767,286903
7,390000,"[2, 4, 9, 10, 5, 12, 3]",2104,757,236605,286146
8,450000,"[2, 4, 9, 10, 7, 5, 12, 3]",2393,758,246565,286903
5,205000,"[2, 4, 9, 1, 7]",1771,749,227580,280126
5,235000,"[2, 4, 9, 10, 3]",1652,749,217950,280126
6,275000,"[2, 4, 9, 1, 7, 5]",2105,758,244370,286903
5,215000,"[2, 4, 9, 1, 5]",1816,751,234216,281625
7,360000,"[2, 4, 9, 1, 7, 5, 12]",2223,758,246280,286903
6,305000,"[2, 4, 9, 1, 7, 3]",2207,756,247756,285390
4,145000,"[2, 4, 9, 7]",1303,730,185759,266085
6,290000,"[2, 4, 9, 1, 7, 12]",1889,752,230144,282376
5,230000,"[2, 4, 9, 1, 12]",1600,746,218156,277885
4,155000,"[2, 4, 9, 5]",1348,725,188162,262450
5,215000,"[2, 4, 9, 7, 5]",1637,750,208727,280875
5,245000,"[2, 4, 9, 1, 3]",1918,753,241306,283128
6,315000,"[2, 4, 9, 1, 5, 3]",2252,761,255730,289180
7,390000,"[2, 4, 9, 1, 7, 12, 3]",2325,758,249895,286903
7,375000,"[2, 4, 9, 1, 7, 5, 3]",2541,761,260761,289180
6,300000,"[2, 4, 9, 7, 5, 12]",1755,750,211374,280875
3,85000,"[2, 4, 10]",1014,668,159628,222778
4,185000,"[2, 4, 9, 3]",1450,741,211184,274170
5,230000,"[2, 4, 9, 7, 12]",1421,736,189123,270480
5,245000,"[2, 4, 9, 7, 3]",1739,750,224104,280875
6,300000,"[2, 4, 9, 1, 5, 12]",1934,755,236302,284635
6,315000,"[2, 4, 9, 7, 5, 3]",2073,758,241170,286903
6,330000,"[2, 4, 9, 1, 12, 3]",2036,757,243569,286146
8,460000,"[2, 4, 9, 1, 7, 5, 12, 3]",2659,761,262268,289180
7,400000,"[2, 4, 9, 1, 5, 12, 3]",2370,761,257343,289180
5,240000,"[2, 4, 9, 5, 12]",1466,733,191024,268278
7,400000,"[2, 4, 9, 7, 5, 12, 3]",2191,758,243214,286903
4,170000,"[2, 4, 9, 12]",1132,697,165422,242556
5,255000,"[2, 4, 9, 5, 3]",1784,757,230564,286146
6,330000,"[2, 4, 9, 7, 12, 3]",1857,753,226840,283128
6,340000,"[2, 4, 9, 5, 12, 3]",1902,757,232738,286146
5,205000,"[2, 4, 10, 1, 7]",1771,748,227219,279378
4,145000,"[2, 4, 10, 1]",1482,739,215258,272691
5,270000,"[2, 4, 9, 12, 3]",1568,747,214068,278631
6,275000,"[2, 4, 10, 1, 7, 5]",2105,757,242937,286146
4,155000,"[2, 4, 10, 5]",1348,708,184660,250278
5,230000,"[2, 4, 10, 7, 12]",1421,727,186629,263901
7,360000,"[2, 4, 10, 1, 7, 5, 12]",2223,757,244758,286146
5,230000,"[2, 4, 10, 1, 12]",1600,746,217802,277885
6,330000,"[2, 4, 10, 1, 12, 3]",2036,756,242893,285390
6,305000,"[2, 4, 10, 1, 7, 3]",2207,754,247160,283881
4,145000,"[2, 4, 10, 7]",1303,716,183433,255970
5,215000,"[2, 4, 10, 1, 5]",1816,752,232880,282376
5,245000,"[2, 4, 10, 1, 3]",1918,751,240817,281625
5,215000,"[2, 4, 10, 7, 5]",1637,737,205265,271216
6,290000,"[2, 4, 10, 1, 7, 12]",1889,751,229593,281625
6,300000,"[2, 4, 10, 1, 5, 12]",1934,753,234855,283128
6,315000,"[2, 4, 10, 1, 5, 3]",2252,759,254217,287661
4,185000,"[2, 4, 10, 3]",1450,733,208814,268278
7,375000,"[2, 4, 10, 1, 7, 5, 3]",2541,760,259254,288420
7,390000,"[2, 4, 10, 1, 7, 12, 3]",2325,757,249130,286146
4,170000,"[2, 4, 10, 12]",1132,686,163032,234955
3,95000,"[2, 4, 1]",1280,721,207717,259560
4,155000,"[2, 4, 1, 7]",1569,736,220455,270480
8,460000,"[2, 4, 10, 1, 7, 5, 12, 3]",2659,760,260692,288420
5,245000,"[2, 4, 10, 7, 3]",1739,745,221785,277140
6,300000,"[2, 4, 10, 7, 5, 12]",1755,742,207844,274911
5,255000,"[2, 4, 10, 5, 3]",1784,748,227161,279378
7,400000,"[2, 4, 10, 1, 5, 12, 3]",2370,759,255745,287661
5,240000,"[2, 4, 10, 5, 12]",1466,717,187431,256686
7,400000,"[2, 4, 10, 7, 5, 12, 3]",2191,756,239962,285390
5,270000,"[2, 4, 10, 12, 3]",1568,743,211542,275653
6,330000,"[2, 4, 10, 7, 12, 3]",1857,753,224384,283128
6,315000,"[2, 4, 10, 7, 5, 3]",2073,753,237956,283128
6,340000,"[2, 4, 10, 5, 12, 3]",1902,751,229280,281625
6,310000,"[2, 4, 1, 7, 5, 12]",2021,755,240864,284635
5,225000,"[2, 4, 1, 7, 5]",1903,754,238782,283881
5,265000,"[2, 4, 1, 5, 3]",2050,758,251072,286903
6,340000,"[2, 4, 1, 7, 12, 3]",2123,754,244477,283881
5,255000,"[2, 4, 1, 7, 3]",2005,747,242134,278631
4,165000,"[2, 4, 7, 5]",1435,731,199258,266815
5,250000,"[2, 4, 7, 5, 12]",1553,737,202135,271216
6,325000,"[2, 4, 1, 7, 5, 3]",2339,759,256470,287661
7,410000,"[2, 4, 1, 7, 5, 12, 3]",2457,760,258138,288420
5,240000,"[2, 4, 1, 7, 12]",1687,744,223234,276396
3,95000,"[2, 4, 7]",1101,695,174377,241165
4,165000,"[2, 4, 1, 5]",1614,746,228137,277885
5,250000,"[2, 4, 1, 5, 12]",1732,751,230395,281625
4,180000,"[2, 4, 1, 12]",1398,736,210690,270480
6,350000,"[2, 4, 1, 5, 12, 3]",2168,759,252846,287661
4,195000,"[2, 4, 1, 3]",1716,743,235265,275653
5,280000,"[2, 4, 1, 12, 3]",1834,752,237732,282376
6,350000,"[2, 4, 7, 5, 12, 3]",1989,756,236415,285390
3,105000,"[2, 4, 5]",1146,694,177770,240471
4,180000,"[2, 4, 7, 12]",1219,712,178016,253116
2,35000,"[2, 11]",648,550,116028,150975
4,190000,"[2, 4, 5, 12]",1264,708,180862,250278
4,195000,"[2, 4, 7, 3]",1537,736,215453,270480
3,80000,"[2, 11, 8]",893,624,136033,194376
5,265000,"[2, 4, 7, 5, 3]",1871,752,234155,282376
5,280000,"[2, 4, 7, 12, 3]",1655,748,218450,279378
4,130000,"[2, 11, 8, 9]",1095,669,148483,223446
3,120000,"[2, 4, 12]",930,656,153307,214840
4,205000,"[2, 4, 5, 3]",1582,746,222812,277885
4,220000,"[2, 4, 12, 3]",1366,735,204870,269745
3,135000,"[2, 4, 3]",1248,720,201725,258840
5,180000,"[2, 11, 8, 9, 10]",1297,707,159400,249571
5,290000,"[2, 4, 5, 12, 3]",1700,750,225202,280875
7,300000,"[2, 11, 8, 9, 10, 1, 7]",2054,754,230784,283881
6,240000,"[2, 11, 8, 9, 10, 1]",1765,750,218289,280875
9,455000,"[2, 11, 8, 9, 10, 1, 7, 5, 12]",2506,758,247497,286903
8,395000,"[2, 11, 8, 9, 10, 1, 5, 12]",2217,756,237220,285390
6,240000,"[2, 11, 8, 9, 10, 7]",1586,745,185411,277140
7,310000,"[2, 11, 8, 9, 10, 1, 5]",2099,756,235420,285390
8,370000,"[2, 11, 8, 9, 10, 1, 7, 5]",2388,758,245844,286903
8,385000,"[2, 11, 8, 9, 10, 1, 7, 12]",2172,756,232921,285390
7,325000,"[2, 11, 8, 9, 10, 1, 12]",1883,753,220589,283128
8,400000,"[2, 11, 8, 9, 10, 1, 7, 3]",2490,759,251190,287661
9,485000,"[2, 11, 8, 9, 10, 1, 7, 12, 3]",2608,760,252896,288420
9,470000,"[2, 11, 8, 9, 10, 1, 7, 5, 3]",2824,761,262481,289180
7,340000,"[2, 11, 8, 9, 10, 7, 3]",2022,755,226326,284635
8,410000,"[2, 11, 8, 9, 10, 1, 5, 3]",2535,761,257719,289180
10,555000,"[2, 11, 8, 9, 10, 1, 7, 5, 12, 3]",2942,761,263724,289180
7,340000,"[2, 11, 8, 9, 10, 1, 3]",2201,758,245044,286903
8,425000,"[2, 11, 8, 9, 10, 1, 12, 3]",2319,760,246853,288420
7,310000,"[2, 11, 8, 9, 10, 7, 5]",1920,751,206611,281625
9,495000,"[2, 11, 8, 9, 10, 1, 5, 12, 3]",2653,761,259049,289180
6,250000,"[2, 11, 8, 9, 10, 5]",1631,731,184091,266815
8,435000,"[2, 11, 8, 9, 10, 5, 12, 3]",2185,758,232396,286903
7,325000,"[2, 11, 8, 9, 10, 7, 12]",1704,750,188353,280875
8,395000,"[2, 11, 8, 9, 10, 7, 5, 12]",2038,752,209008,282376
7,335000,"[2, 11, 8, 9, 10, 5, 12]",1749,734,186672,269011
8,410000,"[2, 11, 8, 9, 10, 7, 5, 3]",2356,758,241656,286903
7,350000,"[2, 11, 8, 9, 10, 5, 3]",2067,758,230532,286903
9,495000,"[2, 11, 8, 9, 10, 7, 5, 12, 3]",2474,758,243411,286903
8,425000,"[2, 11, 8, 9, 10, 7, 12, 3]",2140,757,228602,286146
6,250000,"[2, 11, 8, 9, 1, 7]",1852,748,223615,279378
6,265000,"[2, 11, 8, 9, 10, 12]",1415,715,162542,255255
5,190000,"[2, 11, 8, 9, 1]",1563,738,210314,271953
7,375000,"[2, 11, 8, 9, 1, 12, 3]",2117,756,241349,285390
6,275000,"[2, 11, 8, 9, 1, 12]",1681,746,213043,277885
7,365000,"[2, 11, 8, 9, 10, 12, 3]",1851,756,215245,285390
8,435000,"[2, 11, 8, 9, 1, 7, 12, 3]",2406,758,247922,286903
5,190000,"[2, 11, 8, 9, 7]",1384,729,175677,265356
6,260000,"[2, 11, 8, 9, 1, 5]",1897,753,230419,283128
7,335000,"[2, 11, 8, 9, 1, 7, 12]",1970,752,226157,282376
7,320000,"[2, 11, 8, 9, 1, 7, 5]",2186,758,241452,286903
7,350000,"[2, 11, 8, 9, 1, 7, 3]",2288,756,245843,285390
6,290000,"[2, 11, 8, 9, 1, 3]",1999,753,239149,283128
7,345000,"[2, 11, 8, 9, 1, 5, 12]",2015,756,232504,285390
6,260000,"[2, 11, 8, 9, 7, 5]",1718,746,200139,277885
7,360000,"[2, 11, 8, 9, 1, 5, 3]",2333,761,254399,289180
8,405000,"[2, 11, 8, 9, 1, 7, 5, 12]",2304,758,243368,286903
8,445000,"[2, 11, 8, 9, 1, 5, 12, 3]",2451,761,255977,289180
7,345000,"[2, 11, 8, 9, 7, 5, 12]",1836,749,202837,280126
9,505000,"[2, 11, 8, 9, 1, 7, 5, 12, 3]",2740,761,261011,289180
6,280000,"[2, 11, 8, 9, 10, 3]",1733,753,212844,283128
8,420000,"[2, 11, 8, 9, 1, 7, 5, 3]",2622,761,259536,289180
6,275000,"[2, 11, 8, 9, 7, 12]",1502,739,179063,272691
5,200000,"[2, 11, 8, 9, 5]",1429,717,176699,256686
6,290000,"[2, 11, 8, 9, 7, 3]",1820,752,219457,282376
8,445000,"[2, 11, 8, 9, 7, 5, 12, 3]",2272,758,239532,286903
7,360000,"[2, 11, 8, 9, 7, 5, 3]",2154,758,237521,286903
5,215000,"[2, 11, 8, 9, 12]",1213,687,152094,235641
6,285000,"[2, 11, 8, 9, 5, 12]",1547,726,179604,263175
7,375000,"[2, 11, 8, 9, 7, 12, 3]",1938,755,222131,284635
6,300000,"[2, 11, 8, 9, 5, 3]",1865,757,225820,286146
7,385000,"[2, 11, 8, 9, 5, 12, 3]",1983,757,227957,286146
4,130000,"[2, 11, 8, 10]",1095,673,147354,226128
6,315000,"[2, 11, 8, 9, 12, 3]",1649,749,207998,280126
5,230000,"[2, 11, 8, 9, 3]",1531,744,205180,276396
5,190000,"[2, 11, 8, 10, 1]",1563,744,210980,276396
6,250000,"[2, 11, 8, 10, 1, 7]",1852,751,224054,281625
8,420000,"[2, 11, 8, 10, 1, 7, 5, 3]",2622,760,258630,288420
6,260000,"[2, 11, 8, 10, 1, 5]",1897,754,229801,283881
7,320000,"[2, 11, 8, 10, 1, 7, 5]",2186,757,240730,286146
7,335000,"[2, 11, 8, 10, 1, 7, 12]",1970,753,226371,283128
6,275000,"[2, 11, 8, 10, 1, 12]",1681,747,213460,278631
8,405000,"[2, 11, 8, 10, 1, 7, 5, 12]",2304,757,242531,286146
5,190000,"[2, 11, 8, 10, 7]",1384,726,174390,263175
6,260000,"[2, 11, 8, 10, 7, 5]",1718,742,197619,274911
7,350000,"[2, 11, 8, 10, 1, 7, 3]",2288,756,245944,285390
7,345000,"[2, 11, 8, 10, 1, 5, 12]",2015,754,231749,283881
7,375000,"[2, 11, 8, 10, 1, 12, 3]",2117,757,241348,286146
7,360000,"[2, 11, 8, 10, 1, 5, 3]",2333,760,253501,288420
8,445000,"[2, 11, 8, 10, 1, 5, 12, 3]",2451,760,254967,288420
7,345000,"[2, 11, 8, 10, 7, 5, 12]",1836,747,200214,278631
6,275000,"[2, 11, 8, 10, 7, 12]",1502,735,177564,269745
8,435000,"[2, 11, 8, 10, 1, 7, 12, 3]",2406,757,247818,286146
9,505000,"[2, 11, 8, 10, 1, 7, 5, 12, 3]",2740,760,260009,288420
6,290000,"[2, 11, 8, 10, 1, 3]",1999,755,239371,284635
5,200000,"[2, 11, 8, 10, 5]",1429,714,174168,254541
5,215000,"[2, 11, 8, 10, 12]",1213,685,150728,234270
7,360000,"[2, 11, 8, 10, 7, 5, 3]",2154,756,235142,285390
8,445000,"[2, 11, 8, 10, 7, 5, 12, 3]",2272,757,237080,286146
6,290000,"[2, 11, 8, 10, 7, 3]",1820,750,218080,280875
4,140000,"[2, 11, 8, 1]",1361,726,202649,263175
7,375000,"[2, 11, 8, 10, 7, 12, 3]",1938,753,220573,283128
6,285000,"[2, 11, 8, 10, 5, 12]",1547,721,176947,259560
6,300000,"[2, 11, 8, 10, 5, 3]",1865,756,223289,285390
5,230000,"[2, 11, 8, 10, 3]",1531,745,203790,277140
6,315000,"[2, 11, 8, 10, 12, 3]",1649,749,206408,280126
7,385000,"[2, 11, 8, 10, 5, 12, 3]",1983,757,225336,286146
5,200000,"[2, 11, 8, 1, 7]",1650,742,216545,274911
6,270000,"[2, 11, 8, 1, 7, 5]",1984,756,236117,285390
4,140000,"[2, 11, 8, 7]",1182,702,164270,246051
7,355000,"[2, 11, 8, 1, 7, 5, 12]",2102,757,238189,286146
5,225000,"[2, 11, 8, 1, 12]",1479,737,205572,271216
5,210000,"[2, 11, 8, 1, 5]",1695,749,224564,280126
6,300000,"[2, 11, 8, 1, 7, 3]",2086,750,240296,280875
5,240000,"[2, 11, 8, 1, 3]",1797,746,233160,277885
6,285000,"[2, 11, 8, 1, 7, 12]",1768,749,219281,280126
6,310000,"[2, 11, 8, 1, 5, 3]",2131,759,249976,287661
5,210000,"[2, 11, 8, 7, 5]",1516,734,190883,269011
5,225000,"[2, 11, 8, 7, 12]",1300,719,167902,258121
6,295000,"[2, 11, 8, 7, 5, 12]",1634,742,193787,274911
7,385000,"[2, 11, 8, 1, 7, 12, 3]",2204,755,242557,284635
7,370000,"[2, 11, 8, 1, 7, 5, 3]",2420,759,255494,287661
4,150000,"[2, 11, 8, 5]",1227,696,166495,241860
3,85000,"[2, 11, 9]",850,616,129813,189420
6,295000,"[2, 11, 8, 1, 5, 12]",1813,753,226805,283128
6,325000,"[2, 11, 8, 1, 12, 3]",1915,752,235542,282376
7,395000,"[2, 11, 8, 1, 5, 12, 3]",2249,760,251698,288420
6,310000,"[2, 11, 8, 7, 5, 3]",1952,754,230782,283881
4,180000,"[2, 11, 8, 3]",1329,730,195772,266085
6,325000,"[2, 11, 8, 7, 12, 3]",1736,749,213779,280126
8,455000,"[2, 11, 8, 1, 7, 5, 12, 3]",2538,760,257113,288420
5,240000,"[2, 11, 8, 7, 3]",1618,742,210874,274911
7,395000,"[2, 11, 8, 7, 5, 12, 3]",2070,756,232984,285390
5,235000,"[2, 11, 8, 5, 12]",1345,710,169606,251695
5,250000,"[2, 11, 8, 5, 3]",1663,753,218336,283128
6,335000,"[2, 11, 8, 5, 12, 3]",1781,755,220664,284635
5,265000,"[2, 11, 8, 12, 3]",1447,739,198821,272691
4,135000,"[2, 11, 9, 10]",1052,660,141254,217470
4,165000,"[2, 11, 8, 12]",1011,649,139890,210276
5,195000,"[2, 11, 9, 10, 1]",1520,737,205443,271216
6,255000,"[2, 11, 9, 10, 1, 7]",1809,749,219834,280126
7,325000,"[2, 11, 9, 10, 1, 7, 5]",2143,754,236531,283881
6,265000,"[2, 11, 9, 10, 1, 5]",1854,751,224344,281625
7,340000,"[2, 11, 9, 10, 1, 7, 12]",1927,752,222077,282376
5,195000,"[2, 11, 9, 10, 7]",1341,726,169882,263175
8,410000,"[2, 11, 9, 10, 1, 7, 5, 12]",2261,755,238280,284635
7,350000,"[2, 11, 9, 10, 1, 5, 12]",1972,752,226243,282376
5,205000,"[2, 11, 9, 10, 5]",1386,699,167921,243951
6,280000,"[2, 11, 9, 10, 1, 12]",1638,742,207852,274911
6,280000,"[2, 11, 9, 10, 7, 12]",1459,734,172954,269011
7,355000,"[2, 11, 9, 10, 1, 7, 3]",2245,757,244204,286146
6,295000,"[2, 11, 9, 10, 1, 3]",1956,756,236926,285390
8,440000,"[2, 11, 9, 10, 1, 7, 12, 3]",2363,758,245981,286903
5,220000,"[2, 11, 9, 10, 12]",1170,673,144529,226128
6,290000,"[2, 11, 9, 10, 5, 12]",1504,706,170625,248865
7,350000,"[2, 11, 9, 10, 7, 5, 12]",1793,740,195432,273430
6,265000,"[2, 11, 9, 10, 7, 5]",1675,736,192915,270480
9,510000,"[2, 11, 9, 10, 1, 7, 5, 12, 3]",2697,759,258060,287661
7,380000,"[2, 11, 9, 10, 1, 12, 3]",2074,758,238806,286903
7,365000,"[2, 11, 9, 10, 1, 5, 3]",2290,759,250967,287661
8,425000,"[2, 11, 9, 10, 1, 7, 5, 3]",2579,759,256756,287661
6,295000,"[2, 11, 9, 10, 7, 3]",1777,751,216138,281625
8,450000,"[2, 11, 9, 10, 1, 5, 12, 3]",2408,759,252358,287661
7,365000,"[2, 11, 9, 10, 7, 5, 3]",2111,754,232907,283881
8,450000,"[2, 11, 9, 10, 7, 5, 12, 3]",2229,754,234744,283881
6,320000,"[2, 11, 9, 10, 12, 3]",1606,746,203465,277885
6,305000,"[2, 11, 9, 10, 5, 3]",1822,752,220214,282376
7,380000,"[2, 11, 9, 10, 7, 12, 3]",1895,753,218506,283128
7,390000,"[2, 11, 9, 10, 5, 12, 3]",1940,752,222160,282376
4,145000,"[2, 11, 9, 1]",1318,722,196983,260281
5,205000,"[2, 11, 9, 1, 7]",1607,741,212194,274170
6,275000,"[2, 11, 9, 1, 7, 5]",1941,753,231794,283128
5,235000,"[2, 11, 9, 10, 3]",1488,743,200972,275653
5,215000,"[2, 11, 9, 1, 5]",1652,746,218984,277885
6,290000,"[2, 11, 9, 1, 7, 12]",1725,746,214844,277885
4,145000,"[2, 11, 9, 7]",1139,706,159639,248865
7,375000,"[2, 11, 9, 1, 7, 5, 3]",2377,759,253553,287661
6,300000,"[2, 11, 9, 1, 5, 12]",1770,750,221169,280875
7,360000,"[2, 11, 9, 1, 7, 5, 12]",2059,754,233807,283881
7,390000,"[2, 11, 9, 1, 7, 12, 3]",2161,756,240628,285390
8,460000,"[2, 11, 9, 1, 7, 5, 12, 3]",2495,759,255090,287661
6,330000,"[2, 11, 9, 1, 12, 3]",1872,754,232910,283881
3,85000,"[2, 11, 10]",850,610,127900,185745
6,305000,"[2, 11, 9, 1, 7, 3]",2043,754,238476,283881
5,230000,"[2, 11, 9, 1, 12]",1436,732,199823,267546
5,245000,"[2, 11, 9, 1, 3]",1754,751,230637,281625
4,155000,"[2, 11, 9, 5]",1184,683,160137,232903
5,215000,"[2, 11, 9, 7, 5]",1473,730,186066,266085
5,255000,"[2, 11, 9, 5, 3]",1620,751,215200,281625
4,170000,"[2, 11, 9, 12]",968,639,133559,203841
6,315000,"[2, 11, 9, 7, 5, 3]",1909,754,228484,283881
6,315000,"[2, 11, 9, 1, 5, 3]",2088,759,247376,287661
4,145000,"[2, 11, 10, 1]",1318,728,197146,264628
6,300000,"[2, 11, 9, 7, 5, 12]",1591,736,188885,270480
7,400000,"[2, 11, 9, 1, 5, 12, 3]",2206,759,249016,287661
4,185000,"[2, 11, 9, 3]",1286,731,192877,266815
5,230000,"[2, 11, 9, 7, 12]",1257,719,163157,258121
5,270000,"[2, 11, 9, 12, 3]",1404,736,195789,270480
5,240000,"[2, 11, 9, 5, 12]",1302,696,163166,241860
5,245000,"[2, 11, 9, 7, 3]",1575,746,208852,277885
