subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
5,44530,"[9, 8, 6, 3, 7]",2989,2364,935015,2793066
6,54530,"[9, 8, 6, 1, 3, 10]",4206,2873,1651675,4125628
5,44530,"[9, 8, 6, 3, 10]",2924,2247,902778,2523381
5,44530,"[9, 8, 6, 7, 10]",2502,2076,630818,2153850
6,54530,"[9, 8, 6, 1, 7, 10]",3784,2719,1388243,3695121
6,54530,"[9, 8, 6, 3, 7, 10]",3405,2537,1012876,3216916
7,64530,"[9, 8, 6, 1, 3, 7, 10]",4687,2956,1721694,4367490
5,44709,"[9, 8, 2, 11, 0]",4072,3112,2348440,4840716
6,54709,"[9, 8, 2, 11, 0, 1]",5354,3479,2957443,6049981
7,64709,"[9, 8, 2, 11, 0, 1, 3]",6257,3572,3172497,6377806
6,54709,"[9, 8, 2, 11, 0, 3]",4975,3316,2598718,5496270
8,74709,"[9, 8, 2, 11, 0, 1, 3, 7]",6738,3614,3232681,6528691
7,64709,"[9, 8, 2, 11, 0, 1, 7]",5835,3532,3019830,6235746
8,74709,"[9, 8, 2, 11, 0, 1, 3, 10]",6673,3625,3237896,6568500
7,64709,"[9, 8, 2, 11, 0, 1, 10]",5770,3549,3025216,6295926
7,64709,"[9, 8, 2, 11, 0, 3, 7]",5456,3448,2693713,5942628
8,74709,"[9, 8, 2, 11, 0, 1, 7, 10]",6251,3594,3087327,6456621
6,54709,"[9, 8, 2, 11, 0, 7]",4553,3294,2446379,5423571
5,44709,"[9, 8, 2, 11, 1]",3498,2693,1469800,3624778
7,64709,"[9, 8, 2, 11, 0, 3, 10]",5391,3397,2666780,5768106
6,54709,"[9, 8, 2, 11, 0, 10]",4488,3224,2418967,5195476
8,74709,"[9, 8, 2, 11, 0, 3, 7, 10]",5872,3515,2761466,6175855
7,64709,"[9, 8, 2, 11, 0, 7, 10]",4969,3389,2516594,5740966
6,54709,"[9, 8, 2, 11, 1, 3]",4401,2992,1808953,4474536
5,44709,"[9, 8, 2, 11, 3]",3119,2438,1072697,2970703
5,44709,"[9, 8, 2, 11, 7]",2697,2190,794758,2396955
4,34745,"[9, 8, 2, 0]",3706,2993,2295222,4477528
6,54709,"[9, 8, 2, 11, 1, 7]",3979,2797,1540200,3910206
6,54709,"[9, 8, 2, 11, 1, 10]",3914,2849,1546014,4056976
5,44709,"[9, 8, 2, 11, 10]",2632,2090,763484,2183005
7,64709,"[9, 8, 2, 11, 1, 3, 7]",4882,3066,1876979,4698645
6,54709,"[9, 8, 2, 11, 3, 10]",3535,2612,1149410,3409966
7,64709,"[9, 8, 2, 11, 1, 3, 10]",4817,3104,1882442,4815856
5,44745,"[9, 8, 2, 0, 1]",4988,3403,2907891,5788503
6,54709,"[9, 8, 2, 11, 3, 7]",3600,2701,1180385,3646350
6,54709,"[9, 8, 2, 11, 7, 10]",3113,2402,873972,2883601
7,64709,"[9, 8, 2, 11, 1, 7, 10]",4395,2942,1616135,4326211
8,74709,"[9, 8, 2, 11, 1, 3, 7, 10]",5298,3170,1950192,5022865
7,64709,"[9, 8, 2, 11, 3, 7, 10]",4016,2858,1256786,4082653
6,54745,"[9, 8, 2, 0, 1, 3]",5891,3505,3123164,6140760
7,64745,"[9, 8, 2, 0, 1, 3, 7]",6372,3554,3183657,6313681
5,44745,"[9, 8, 2, 0, 3]",4609,3210,2545725,5150445
6,54745,"[9, 8, 2, 0, 1, 7]",5469,3463,2970587,5994453
6,54745,"[9, 8, 2, 0, 1, 10]",5404,3485,2975768,6070870
7,64745,"[9, 8, 2, 0, 1, 3, 10]",6307,3567,3188664,6359961
6,54745,"[9, 8, 2, 0, 3, 7]",5090,3359,2641074,5639761
8,74745,"[9, 8, 2, 0, 1, 3, 7, 10]",6788,3611,3248884,6517855
7,64745,"[9, 8, 2, 0, 1, 7, 10]",5885,3537,3038188,6253416
4,34745,"[9, 8, 2, 1]",3132,2569,1415014,3298596
5,44745,"[9, 8, 2, 0, 7]",4187,3192,2393515,5092836
6,54745,"[9, 8, 2, 0, 3, 10]",5025,3300,2613888,5443350
5,44745,"[9, 8, 2, 0, 10]",4122,3117,2365853,4856286
5,44745,"[9, 8, 2, 1, 3]",4035,2885,1754414,4160170
7,64745,"[9, 8, 2, 0, 3, 7, 10]",5506,3435,2708928,5897895
6,54745,"[9, 8, 2, 0, 7, 10]",4603,3299,2463834,5440051
3,24769,"[9, 8, 11]",1311,1218,288107,741153
4,34745,"[9, 8, 2, 3]",2753,2262,1014063,2557191
6,54745,"[9, 8, 2, 1, 3, 7]",4516,2969,1822752,4405996
5,44745,"[9, 8, 2, 1, 7]",3613,2683,1485726,3597903
4,34745,"[9, 8, 2, 7]",2331,2013,736228,2025078
4,34745,"[9, 8, 2, 10]",2266,1905,704701,1813560
5,44745,"[9, 8, 2, 3, 7]",3234,2545,1122108,3237240
5,44745,"[9, 8, 2, 1, 10]",3548,2737,1491332,3744216
4,34769,"[9, 8, 11, 0]",3167,2626,1970477,3446625
6,54745,"[9, 8, 2, 1, 3, 10]",4451,3006,1828004,4516515
5,44745,"[9, 8, 2, 3, 10]",3169,2445,1090877,2987790
5,44745,"[9, 8, 2, 7, 10]",2747,2237,815546,2500966
6,54745,"[9, 8, 2, 1, 7, 10]",4029,2840,1561765,4031380
7,64745,"[9, 8, 2, 1, 3, 7, 10]",4932,3082,1896066,4747821
6,54745,"[9, 8, 2, 3, 7, 10]",3650,2711,1198610,3673405
5,44769,"[9, 8, 11, 0, 1]",4449,3134,2601655,4909411
6,54769,"[9, 8, 11, 0, 1, 3]",5352,3276,2819839,5364450
7,64769,"[9, 8, 11, 0, 1, 3, 7]",5833,3347,2883159,5599531
5,44769,"[9, 8, 11, 0, 3]",4070,2895,2224005,4189065
6,54769,"[9, 8, 11, 0, 1, 7]",4930,3226,2667223,5201925
6,54769,"[9, 8, 11, 0, 1, 10]",4865,3262,2672667,5318691
4,34769,"[9, 8, 11, 1]",2593,2242,1097255,2512161
5,44769,"[9, 8, 11, 0, 7]",3648,2880,2072125,4145760
7,64769,"[9, 8, 11, 0, 1, 3, 10]",5768,3382,2888467,5717271
6,54769,"[9, 8, 11, 0, 3, 7]",4551,3089,2322664,4769416
5,44769,"[9, 8, 11, 0, 10]",3583,2797,2044243,3910206
6,54769,"[9, 8, 11, 0, 3, 10]",4486,3030,2295296,4588935
8,74769,"[9, 8, 11, 0, 1, 3, 7, 10]",6249,3443,2951504,5925403
7,64769,"[9, 8, 11, 0, 1, 7, 10]",5346,3341,2737949,5579470
7,64769,"[9, 8, 11, 0, 3, 7, 10]",4967,3205,2393636,5134410
5,44769,"[9, 8, 11, 1, 3]",3496,2608,1439691,3399528
6,54769,"[9, 8, 11, 0, 7, 10]",4064,3029,2145569,4585906
3,24805,"[9, 8, 0]",2801,2410,1910195,2902845
4,34769,"[9, 8, 11, 3]",2214,1881,680252,1768140
5,44769,"[9, 8, 11, 1, 7]",3074,2390,1170846,2854855
6,54769,"[9, 8, 11, 1, 3, 7]",3977,2716,1510863,3686970
5,44769,"[9, 8, 11, 1, 10]",3009,2460,1176714,3024570
4,34769,"[9, 8, 11, 7]",1792,1627,402629,1322751
4,34769,"[9, 8, 11, 10]",1727,1513,370881,1143828
5,44769,"[9, 8, 11, 3, 7]",2695,2211,791614,2443155
4,34805,"[9, 8, 0, 1]",4083,2974,2545117,4420851
5,44769,"[9, 8, 11, 3, 10]",2630,2113,760200,2231328
6,54769,"[9, 8, 11, 1, 3, 10]",3912,2777,1516415,3854476
6,54769,"[9, 8, 11, 1, 7, 10]",3490,2592,1250016,3357936
5,44769,"[9, 8, 11, 7, 10]",2208,1897,485078,1798356
7,64769,"[9, 8, 11, 1, 3, 7, 10]",4393,2872,1587301,4122756
6,54769,"[9, 8, 11, 3, 7, 10]",3111,2421,871240,2929410
5,44805,"[9, 8, 0, 1, 3]",4986,3125,2763520,4881250
6,54805,"[9, 8, 0, 1, 3, 7]",5467,3210,2827170,5150445
4,34805,"[9, 8, 0, 3]",3704,2692,2163948,3622086
3,24805,"[9, 8, 1]",2227,2014,1035293,2027091
5,44805,"[9, 8, 0, 1, 7]",4564,3080,2611015,4741660
4,34805,"[9, 8, 0, 7]",3282,2688,2012218,3611328
4,34805,"[9, 8, 0, 10]",3217,2594,1984065,3363121
7,64805,"[9, 8, 0, 1, 3, 7, 10]",5883,3316,2895616,5496270
5,44805,"[9, 8, 0, 1, 10]",4499,3115,2616233,4850055
5,44805,"[9, 8, 0, 3, 7]",4185,2910,2262982,4232595
6,54805,"[9, 8, 0, 1, 3, 10]",5402,3241,2832249,5250420
2,15675,"[9, 5]",1209,1167,381777,680361
3,24805,"[9, 8, 3]",1848,1588,614364,1260078
4,34805,"[9, 8, 1, 3]",3130,2397,1377976,2871606
5,44805,"[9, 8, 0, 7, 10]",3698,2850,2085766,4059825
5,44805,"[9, 8, 0, 3, 10]",4120,2837,2235340,4022866
4,34805,"[9, 8, 1, 7]",2708,2179,1109217,2372931
3,24805,"[9, 8, 7]",1426,1340,336866,897130
3,24805,"[9, 8, 10]",1361,1212,304844,733866
6,54805,"[9, 8, 0, 1, 7, 10]",4980,3208,2681845,5144028
6,54805,"[9, 8, 0, 3, 7, 10]",4601,3036,2334055,4607130
4,34805,"[9, 8, 1, 10]",2643,2245,1114856,2518890
4,34805,"[9, 8, 3, 7]",2329,1945,726104,1890540
3,25400,"[9, 5, 6]",1869,1657,590818,1371996
5,44805,"[9, 8, 1, 3, 7]",3611,2522,1449481,3178981
5,44805,"[9, 8, 1, 3, 10]",3546,2576,1454801,3316600
4,34805,"[9, 8, 3, 10]",2264,1830,694413,1673535
4,34805,"[9, 8, 7, 10]",1842,1623,419419,1316253
5,44805,"[9, 8, 1, 7, 10]",3124,2394,1188491,2864421
6,54805,"[9, 8, 1, 3, 7, 10]",4027,2688,1526020,3611328
5,44805,"[9, 8, 3, 7, 10]",2745,2165,805831,2342530
4,35340,"[9, 5, 6, 2]",2774,2032,923309,2063496
5,45304,"[9, 5, 6, 2, 11]",3140,2156,976136,2323090
6,55304,"[9, 5, 6, 2, 11, 0]",4996,3343,2626703,5586153
7,65304,"[9, 5, 6, 2, 11, 0, 1]",6278,3602,3217636,6485401
6,55304,"[9, 5, 6, 2, 11, 1]",4422,2844,1743150,4042746
7,65304,"[9, 5, 6, 2, 11, 0, 3]",5899,3507,2875071,6147771
6,55304,"[9, 5, 6, 2, 11, 3]",4043,2750,1369582,3779875
5,45340,"[9, 5, 6, 2, 0]",4630,3277,2579394,5367726
8,75304,"[9, 5, 6, 2, 11, 0, 1, 3]",7181,3682,3431089,6776721
7,65304,"[9, 5, 6, 2, 11, 0, 10]",5412,3434,2694762,5894461
6,55304,"[9, 5, 6, 2, 11, 7]",3621,2423,1084251,2934253
7,65304,"[9, 5, 6, 2, 11, 0, 7]",5477,3474,2722057,6032601
7,65304,"[9, 5, 6, 2, 11, 1, 3]",5325,3184,2087316,5067336
8,75304,"[9, 5, 6, 2, 11, 0, 1, 7]",6759,3639,3277824,6619341
6,55304,"[9, 5, 6, 2, 11, 10]",3556,2343,1053026,2743653
8,75304,"[9, 5, 6, 2, 11, 0, 1, 10]",6694,3656,3282951,6681340
7,65304,"[9, 5, 6, 2, 11, 1, 7]",4903,2918,1811248,4255903
7,65304,"[9, 5, 6, 2, 11, 1, 10]",4838,2960,1816735,4379320
8,75304,"[9, 5, 6, 2, 11, 0, 3, 7]",6380,3594,2967487,6456621
7,65304,"[9, 5, 6, 2, 11, 3, 7]",4524,2954,1474588,4361581
6,55340,"[9, 5, 6, 2, 0, 1]",5912,3566,3173943,6356395
8,75304,"[9, 5, 6, 2, 11, 0, 3, 10]",6315,3564,2940651,6349266
7,65304,"[9, 5, 6, 2, 11, 3, 10]",4459,2876,1443642,4134250
8,75304,"[9, 5, 6, 2, 11, 0, 7, 10]",5893,3551,2789807,6303025
7,65304,"[9, 5, 6, 2, 11, 7, 10]",4037,2593,1160829,3360528
8,75304,"[9, 5, 6, 2, 11, 1, 3, 7]",5806,3234,2153046,5227761
8,75304,"[9, 5, 6, 2, 11, 1, 3, 10]",5741,3253,2158162,5289378
8,75304,"[9, 5, 6, 2, 11, 1, 7, 10]",5319,3026,1884557,4576825
8,75304,"[9, 5, 6, 2, 11, 3, 7, 10]",4940,3066,1548339,4698645
7,65340,"[9, 5, 6, 2, 0, 1, 3]",6815,3653,3387614,6670378
7,65340,"[9, 5, 6, 2, 0, 1, 7]",6393,3605,3234430,6496210
8,75340,"[9, 5, 6, 2, 0, 1, 3, 7]",7296,3687,3445904,6795141
8,75340,"[9, 5, 6, 2, 0, 1, 3, 10]",7231,3690,3450635,6806205
8,75340,"[9, 5, 6, 2, 0, 1, 7, 10]",6809,3660,3299569,6695970
7,65340,"[9, 5, 6, 2, 0, 1, 10]",6328,3626,3239355,6572125
6,55340,"[9, 5, 6, 2, 0, 3]",5533,3452,2827986,5956426
5,45340,"[9, 5, 6, 2, 1]",4056,2780,1694374,3862810
4,35364,"[9, 5, 6, 11]",2235,1838,649904,1688203
5,45340,"[9, 5, 6, 2, 3]",3677,2645,1317007,3496690
6,55340,"[9, 5, 6, 2, 0, 7]",5111,3420,2675092,5846490
5,45340,"[9, 5, 6, 2, 10]",3190,2225,1000296,2474200
5,45340,"[9, 5, 6, 2, 7]",3255,2314,1031771,2676141
6,55340,"[9, 5, 6, 2, 0, 10]",5046,3374,2647550,5690251
6,55340,"[9, 5, 6, 2, 1, 3]",4959,3135,2038786,4912545
7,65340,"[9, 5, 6, 2, 0, 3, 7]",6014,3551,2920746,6303025
5,45364,"[9, 5, 6, 11, 0]",4091,3117,2317149,4856286
7,65340,"[9, 5, 6, 2, 0, 3, 10]",5949,3512,2893660,6165316
6,55340,"[9, 5, 6, 2, 3, 7]",4158,2864,1422360,4099816
6,55340,"[9, 5, 6, 2, 1, 7]",4537,2859,1762774,4085511
6,55340,"[9, 5, 6, 2, 1, 10]",4472,2902,1768056,4209351
6,55340,"[9, 5, 6, 2, 3, 10]",4093,2774,1391161,3846151
7,65340,"[9, 5, 6, 2, 0, 7, 10]",5527,3503,2742939,6133753
7,65340,"[9, 5, 6, 2, 1, 3, 10]",5375,3207,2109726,5140821
7,65340,"[9, 5, 6, 2, 1, 3, 7]",5440,3190,2104818,5086455
6,55340,"[9, 5, 6, 2, 7, 10]",3671,2490,1108446,3098805
6,55364,"[9, 5, 6, 11, 0, 1]",5373,3457,2929048,5973696
7,65340,"[9, 5, 6, 2, 1, 7, 10]",4953,2973,1836180,4417878
8,75340,"[9, 5, 6, 2, 0, 3, 7, 10]",6430,3600,2986114,6478200
7,65340,"[9, 5, 6, 2, 3, 7, 10]",4574,2979,1496205,4435731
8,75340,"[9, 5, 6, 2, 1, 3, 7, 10]",5856,3257,2175485,5302396
7,65364,"[9, 5, 6, 11, 0, 1, 3]",6276,3560,3145411,6335020
8,75364,"[9, 5, 6, 11, 0, 1, 3, 7]",6757,3600,3206364,6478200
7,65364,"[9, 5, 6, 11, 0, 1, 7]",5854,3512,2992243,6165316
8,75364,"[9, 5, 6, 11, 0, 1, 3, 10]",6692,3624,3211342,6564876
7,65364,"[9, 5, 6, 11, 0, 1, 10]",5789,3546,2997377,6285285
8,75364,"[9, 5, 6, 11, 0, 1, 7, 10]",6270,3591,3060289,6445845
6,55364,"[9, 5, 6, 11, 0, 3]",4994,3320,2568547,5509540
5,45364,"[9, 5, 6, 11, 1]",3517,2655,1439012,3523185
6,55364,"[9, 5, 6, 11, 0, 7]",4572,3299,2416038,5440051
7,65364,"[9, 5, 6, 11, 0, 3, 7]",5475,3448,2664453,5942628
4,35400,"[9, 5, 6, 0]",3725,3014,2263771,4540591
5,45364,"[9, 5, 6, 11, 3]",3138,2489,1046533,3096316
6,55364,"[9, 5, 6, 11, 0, 10]",4507,3244,2388222,5260146
7,65364,"[9, 5, 6, 11, 0, 3, 10]",5410,3408,2637131,5805528
6,55364,"[9, 5, 6, 11, 1, 7]",3998,2752,1510127,3785376
6,55364,"[9, 5, 6, 11, 1, 3]",4420,3036,1786241,4607130
5,45364,"[9, 5, 6, 11, 7]",2716,2161,761564,2333880
5,45364,"[9, 5, 6, 11, 10]",2651,2065,729814,2131080
6,55364,"[9, 5, 6, 11, 1, 10]",3933,2810,1515617,3946645
7,65364,"[9, 5, 6, 11, 0, 7, 10]",4988,3407,2486792,5802121
5,45400,"[9, 5, 6, 0, 1]",5007,3397,2879364,5768106
6,55364,"[9, 5, 6, 11, 3, 7]",3619,2739,1155039,3749691
6,55364,"[9, 5, 6, 11, 3, 10]",3554,2650,1123603,3509925
8,75364,"[9, 5, 6, 11, 0, 3, 7, 10]",5891,3520,2732721,6193440
6,55364,"[9, 5, 6, 11, 7, 10]",3132,2366,841152,2797795
7,65364,"[9, 5, 6, 11, 1, 3, 7]",4901,3099,1854943,4800351
7,65364,"[9, 5, 6, 11, 1, 7, 10]",4414,2894,1586446,4186171
7,65364,"[9, 5, 6, 11, 1, 3, 10]",4836,3139,1860097,4925091
6,55400,"[9, 5, 6, 0, 1, 3]",5910,3507,3095945,6147771
7,65364,"[9, 5, 6, 11, 3, 7, 10]",4035,2881,1231790,4148640
8,75364,"[9, 5, 6, 11, 1, 3, 7, 10]",5317,3192,1928516,5092836
7,65400,"[9, 5, 6, 0, 1, 3, 7]",6391,3556,3157218,6320790
6,55400,"[9, 5, 6, 0, 1, 7]",5488,3461,2942879,5987530
5,45400,"[9, 5, 6, 0, 3]",4628,3228,2515393,5208378
7,65400,"[9, 5, 6, 0, 1, 3, 10]",6326,3575,3161970,6388525
8,75400,"[9, 5, 6, 0, 1, 3, 7, 10]",6807,3617,3222963,6539536
6,55400,"[9, 5, 6, 0, 1, 10]",5423,3493,2947790,6098778
7,65400,"[9, 5, 6, 0, 1, 7, 10]",5904,3547,3011022,6288831
6,55400,"[9, 5, 6, 0, 3, 7]",5109,3375,2611664,5693625
3,25615,"[9, 5, 2]",2114,1664,727987,1383616
4,35400,"[9, 5, 6, 1]",3151,2547,1384055,3242331
5,45400,"[9, 5, 6, 0, 7]",4206,3215,2363025,5166505
4,35400,"[9, 5, 6, 3]",2772,2327,987699,2706301
5,45400,"[9, 5, 6, 0, 10]",4141,3148,2334941,4953378
6,55400,"[9, 5, 6, 0, 3, 10]",5044,3320,2584071,5509540
4,35400,"[9, 5, 6, 10]",2285,1891,670825,1786995
5,45400,"[9, 5, 6, 1, 3]",4054,2943,1731530,4329153
4,35400,"[9, 5, 6, 7]",2350,2002,702846,2003001
5,45400,"[9, 5, 6, 1, 10]",3567,2709,1460757,3667986
6,55400,"[9, 5, 6, 0, 7, 10]",4622,3330,2433876,5542785
5,45400,"[9, 5, 6, 1, 7]",3632,2656,1455493,3525840
4,35579,"[9, 5, 2, 11]",2480,1842,784890,1695561
5,45400,"[9, 5, 6, 3, 7]",3253,2599,1096573,3376101
5,45400,"[9, 5, 6, 3, 10]",3188,2492,1064863,3103786
6,55400,"[9, 5, 6, 1, 3, 7]",4535,3018,1800555,4552653
5,45400,"[9, 5, 6, 7, 10]",2766,2214,782531,2449791
7,65400,"[9, 5, 6, 0, 3, 7, 10]",5525,3451,2680026,5952975
6,55400,"[9, 5, 6, 1, 3, 10]",4470,3050,1805480,4649725
6,55400,"[9, 5, 6, 1, 7, 10]",4048,2805,1531909,3932610
5,45579,"[9, 5, 2, 11, 0]",4336,3174,2457974,5035551
6,55400,"[9, 5, 6, 3, 7, 10]",3669,2745,1173418,3766140
7,65400,"[9, 5, 6, 1, 3, 7, 10]",4951,3115,1874222,4850055
6,55579,"[9, 5, 2, 11, 0, 1]",5618,3502,3059465,6130251
7,65579,"[9, 5, 2, 11, 0, 1, 3]",6521,3598,3276316,6471003
7,65579,"[9, 5, 2, 11, 0, 1, 7]",6099,3550,3120740,6299475
6,55579,"[9, 5, 2, 11, 0, 3]",5239,3378,2710016,5703753
7,65579,"[9, 5, 2, 11, 0, 1, 10]",6034,3574,3126465,6384951
8,75579,"[9, 5, 2, 11, 0, 1, 3, 7]",7002,3638,3335391,6615703
8,75579,"[9, 5, 2, 11, 0, 1, 3, 10]",6937,3648,3340927,6652128
8,75579,"[9, 5, 2, 11, 0, 1, 7, 10]",6515,3614,3187464,6528691
7,65579,"[9, 5, 2, 11, 0, 3, 7]",5720,3489,2803636,6084816
5,45579,"[9, 5, 2, 11, 1]",3762,2640,1563282,3483480
6,55579,"[9, 5, 2, 11, 0, 7]",4817,3332,2554535,5549446
5,45579,"[9, 5, 2, 11, 3]",3383,2513,1182676,3156328
4,35615,"[9, 5, 2, 0]",3970,3071,2406725,4713985
6,55579,"[9, 5, 2, 11, 0, 10]",4752,3288,2527728,5403828
6,55579,"[9, 5, 2, 11, 1, 3]",4665,3033,1911512,4598028
5,45579,"[9, 5, 2, 11, 7]",2961,2151,894317,2312325
5,45579,"[9, 5, 2, 11, 10]",2896,2069,863611,2139346
7,65579,"[9, 5, 2, 11, 0, 3, 10]",5655,3456,2777290,5970240
6,55579,"[9, 5, 2, 11, 1, 10]",4178,2791,1638688,3893445
6,55579,"[9, 5, 2, 11, 1, 7]",4243,2740,1632572,3752430
5,45615,"[9, 5, 2, 0, 1]",5252,3438,3011868,5908203
7,65579,"[9, 5, 2, 11, 0, 7, 10]",5233,3429,2623977,5877306
7,65579,"[9, 5, 2, 11, 1, 3, 7]",5146,3106,1978431,4822065
6,55579,"[9, 5, 2, 11, 3, 7]",3864,2756,1288991,3796390
6,55579,"[9, 5, 2, 11, 3, 10]",3799,2677,1258566,3581826
7,65579,"[9, 5, 2, 11, 1, 3, 10]",5081,3135,1984178,4912545
8,75579,"[9, 5, 2, 11, 0, 3, 7, 10]",6136,3553,2870601,6310128
6,55579,"[9, 5, 2, 11, 7, 10]",3377,2358,972723,2778903
7,65579,"[9, 5, 2, 11, 1, 7, 10]",4659,2880,1707699,4145760
7,65579,"[9, 5, 2, 11, 3, 7, 10]",4280,2903,1364569,4212253
8,75579,"[9, 5, 2, 11, 1, 3, 7, 10]",5562,3200,2050821,5118400
6,55615,"[9, 5, 2, 0, 1, 3]",6155,3543,3228938,6274653
7,65615,"[9, 5, 2, 0, 1, 3, 7]",6636,3590,3288322,6442255
5,45615,"[9, 5, 2, 0, 3]",4873,3288,2658992,5403828
6,55615,"[9, 5, 2, 0, 1, 7]",5733,3493,3073452,6098778
6,55615,"[9, 5, 2, 0, 1, 10]",5668,3520,3078971,6193440
8,75615,"[9, 5, 2, 0, 1, 3, 7, 10]",7052,3642,3352760,6630261
7,65615,"[9, 5, 2, 0, 1, 3, 10]",6571,3600,3293649,6478200
6,55615,"[9, 5, 2, 0, 3, 7]",5354,3416,2752966,5832820
7,65615,"[9, 5, 2, 0, 1, 7, 10]",6149,3567,3140279,6359961
7,65615,"[9, 5, 2, 0, 3, 7, 10]",5770,3487,2820031,6077841
4,35615,"[9, 5, 2, 1]",3396,2531,1510466,3201715
3,25639,"[9, 5, 11]",1575,1431,445345,1023165
5,45615,"[9, 5, 2, 0, 7]",4451,3246,2503640,5266635
5,45615,"[9, 5, 2, 0, 10]",4386,3195,2476582,5102415
4,35615,"[9, 5, 2, 3]",3017,2356,1126026,2774190
6,55615,"[9, 5, 2, 0, 3, 10]",5289,3373,2726366,5686878
5,45615,"[9, 5, 2, 1, 3]",4299,2941,1858943,4323270
4,35615,"[9, 5, 2, 7]",2595,1993,837771,1985028
6,55615,"[9, 5, 2, 0, 7, 10]",4867,3353,2573185,5619628
4,35615,"[9, 5, 2, 10]",2530,1901,806811,1805950
5,45615,"[9, 5, 2, 1, 10]",3812,2692,1585975,3622086
5,45615,"[9, 5, 2, 1, 7]",3877,2641,1580068,3486120
4,35639,"[9, 5, 11, 0]",3431,2879,2135383,4142881
5,45615,"[9, 5, 2, 3, 7]",3498,2619,1232698,3428271
6,55615,"[9, 5, 2, 1, 3, 7]",4780,3024,1926174,4570776
5,45615,"[9, 5, 2, 3, 10]",3433,2527,1202016,3191601
5,45615,"[9, 5, 2, 7, 10]",3011,2210,916280,2440945
6,55615,"[9, 5, 2, 1, 3, 10]",4715,3050,1931709,4649725
6,55615,"[9, 5, 2, 1, 7, 10]",4293,2791,1655298,3893445
6,55615,"[9, 5, 2, 3, 7, 10]",3914,2773,1308376,3843378
5,45639,"[9, 5, 11, 0, 1]",4713,3315,2758191,5492955
7,65615,"[9, 5, 2, 1, 3, 7, 10]",5196,3125,1998664,4881250
6,55639,"[9, 5, 11, 0, 1, 3]",5616,3439,2977962,5911641
7,65639,"[9, 5, 11, 0, 1, 3, 7]",6097,3490,3040002,6088305
5,45639,"[9, 5, 11, 0, 3]",4334,3127,2390465,4887501
6,55639,"[9, 5, 11, 0, 1, 7]",5194,3384,2822476,5724036
6,55639,"[9, 5, 11, 0, 1, 10]",5129,3431,2828241,5884165
6,55639,"[9, 5, 11, 0, 3, 7]",4815,3282,2487578,5384121
7,65639,"[9, 5, 11, 0, 1, 3, 10]",6032,3528,3045613,6221628
7,65639,"[9, 5, 11, 0, 1, 7, 10]",5610,3487,2892240,6077841
8,75639,"[9, 5, 11, 0, 1, 3, 7, 10]",6513,3569,3107370,6367096
4,35639,"[9, 5, 11, 1]",2857,2385,1246182,2842920
5,45639,"[9, 5, 11, 0, 7]",3912,3091,2235482,4775595
4,35639,"[9, 5, 11, 3]",2478,2164,846324,2340366
5,45639,"[9, 5, 11, 0, 10]",3847,3038,2208187,4613203
6,55639,"[9, 5, 11, 0, 3, 10]",4750,3245,2460779,5263390
3,25675,"[9, 5, 0]",3065,2710,2077659,3670695
5,45639,"[9, 5, 11, 1, 3]",3760,2824,1597485,3986076
4,35639,"[9, 5, 11, 10]",1991,1707,527122,1456071
4,35639,"[9, 5, 11, 7]",2056,1799,558320,1617301
5,45639,"[9, 5, 11, 1, 7]",3338,2511,1318492,3151305
6,55639,"[9, 5, 11, 0, 7, 10]",4328,3228,2307964,5208378
7,65639,"[9, 5, 11, 0, 3, 7, 10]",5231,3381,2557573,5713890
5,45639,"[9, 5, 11, 1, 10]",3273,2584,1324644,3337236
6,55639,"[9, 5, 11, 1, 3, 7]",4241,2913,1667379,4241328
5,45639,"[9, 5, 11, 3, 7]",2959,2456,956142,3014740
5,45639,"[9, 5, 11, 3, 10]",2894,2372,925260,2812006
4,35675,"[9, 5, 0, 1]",4347,3198,2704197,5112003
6,55639,"[9, 5, 11, 1, 3, 10]",4176,2969,1673197,4405996
5,45639,"[9, 5, 11, 7, 10]",2472,2050,639772,2100225
6,55639,"[9, 5, 11, 1, 7, 10]",3754,2694,1396665,3627471
7,65639,"[9, 5, 11, 1, 3, 7, 10]",4657,3045,1742805,4634490
6,55639,"[9, 5, 11, 3, 7, 10]",3375,2642,1034756,3488761
5,45675,"[9, 5, 0, 1, 3]",5250,3331,2924187,5546115
6,55675,"[9, 5, 0, 1, 3, 7]",5731,3396,2986557,5764710
5,45675,"[9, 5, 0, 1, 7]",4828,3281,2768812,5380840
4,35675,"[9, 5, 0, 3]",3968,2971,2332966,4411935
6,55675,"[9, 5, 0, 1, 3, 10]",5666,3428,2991938,5873878
5,45675,"[9, 5, 0, 1, 10]",4763,3325,2774350,5526150
7,65675,"[9, 5, 0, 1, 3, 7, 10]",6147,3483,3054025,6063903
5,45675,"[9, 5, 0, 3, 7]",4449,3150,2430454,4959675
6,55675,"[9, 5, 0, 1, 7, 10]",5244,3395,2838679,5761315
3,25675,"[9, 5, 1]",2491,2203,1186779,2425503
4,35675,"[9, 5, 0, 7]",3546,2946,2178133,4337985
2,15720,"[9, 6]",1131,1073,326502,575128
4,35675,"[9, 5, 0, 10]",3481,2880,2150566,4145760
3,25675,"[9, 5, 3]",2112,1921,783009,1844160
5,45675,"[9, 5, 0, 3, 10]",4384,3097,2403380,4794156
3,25675,"[9, 5, 7]",1690,1562,495130,1219141
