subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
5,509680,"[10, 4, 0, 5, 7]",3935,1757,1098339,1542646
6,629680,"[10, 4, 0, 5, 11, 2]",3824,1800,1090606,1619100
5,487200,"[10, 4, 0, 3, 11]",3231,1752,1037935,1533876
6,629680,"[10, 4, 0, 5, 12, 2]",3820,1797,1089888,1613706
5,487200,"[10, 4, 0, 3, 12]",3227,1746,1037106,1523385
6,687200,"[10, 4, 0, 3, 11, 12]",3323,1761,1039111,1549680
4,289200,"[10, 4, 0, 11]",2544,1649,954376,1358776
5,547200,"[10, 4, 0, 3, 2]",3610,1793,1072520,1606528
5,627200,"[10, 4, 0, 3, 7]",3817,1771,1084552,1567335
5,682200,"[10, 4, 0, 3, 9]",3565,1824,1088745,1662576
5,489200,"[10, 4, 0, 11, 12]",2636,1661,955703,1378630
5,549200,"[10, 4, 0, 11, 2]",3019,1716,995660,1471470
5,629200,"[10, 4, 0, 11, 7]",3226,1691,1003887,1428895
4,289200,"[10, 4, 0, 12]",2540,1643,953575,1348903
5,684200,"[10, 4, 0, 11, 9]",2974,1789,1015678,1599366
4,349200,"[10, 4, 0, 2]",2923,1700,993576,1444150
5,549200,"[10, 4, 0, 12, 2]",3015,1711,994882,1462905
4,429200,"[10, 4, 0, 7]",3130,1673,1001767,1398628
5,629200,"[10, 4, 0, 12, 7]",3222,1684,1003090,1417086
5,684200,"[10, 4, 0, 12, 9]",2970,1788,1015130,1597578
4,484200,"[10, 4, 0, 9]",2878,1780,1013910,1583310
3,119880,"[10, 4, 5]",2120,1177,545662,692076
5,689200,"[10, 4, 0, 2, 7]",3605,1721,1040349,1480060
4,317880,"[10, 4, 5, 3]",2807,1240,609893,768180
4,319880,"[10, 4, 5, 11]",2216,1199,548413,718201
4,319880,"[10, 4, 5, 12]",2212,1195,547699,713415
5,517880,"[10, 4, 5, 3, 11]",2903,1258,612499,790653
5,517880,"[10, 4, 5, 3, 12]",2899,1253,611730,784378
5,657880,"[10, 4, 5, 3, 7]",3489,1737,830634,1507716
5,519880,"[10, 4, 5, 11, 12]",2308,1215,550440,737505
5,577880,"[10, 4, 5, 3, 2]",3282,1342,664338,899811
4,379880,"[10, 4, 5, 2]",2595,1296,605126,839160
5,579880,"[10, 4, 5, 11, 2]",2691,1315,607828,863955
5,659880,"[10, 4, 5, 11, 7]",2898,1697,769562,1439056
3,237400,"[10, 4, 3]",2002,1198,539622,717003
5,579880,"[10, 4, 5, 12, 2]",2687,1313,607139,861328
4,514880,"[10, 4, 5, 9]",2550,1308,615140,854778
5,659880,"[10, 4, 5, 12, 7]",2894,1692,768885,1430586
4,459880,"[10, 4, 5, 7]",2802,1676,766860,1403650
4,437400,"[10, 4, 3, 11]",2098,1223,542478,747253
4,437400,"[10, 4, 3, 12]",2094,1214,541591,736291
5,637400,"[10, 4, 3, 11, 12]",2190,1239,544443,766941
5,697400,"[10, 4, 3, 11, 2]",2573,1332,598991,886446
3,239400,"[10, 4, 11]",1411,1079,437249,581581
4,497400,"[10, 4, 3, 2]",2477,1308,596163,854778
4,577400,"[10, 4, 3, 7]",2684,1709,761622,1459486
4,632400,"[10, 4, 3, 9]",2432,1317,603251,866586
5,697400,"[10, 4, 3, 12, 2]",2569,1324,598118,875826
3,239400,"[10, 4, 12]",1407,1070,436403,571915
4,439400,"[10, 4, 11, 12]",1503,1098,439408,602253
4,499400,"[10, 4, 11, 2]",1886,1209,501243,730236
4,579400,"[10, 4, 11, 7]",2093,1603,660393,1284003
4,634400,"[10, 4, 11, 9]",1841,1266,511315,800745
5,699400,"[10, 4, 11, 12, 2]",1978,1227,503377,752151
4,499400,"[10, 4, 12, 2]",1882,1202,500421,721801
4,579400,"[10, 4, 12, 7]",2089,1597,659606,1274406
2,64200,"[10, 0]",1596,1244,686455,773146
3,299400,"[10, 4, 2]",1790,1182,498277,697971
3,434400,"[10, 4, 9]",1745,1248,508792,778128
3,379400,"[10, 4, 7]",1997,1578,657449,1244253
4,634400,"[10, 4, 12, 9]",1837,1262,510688,795691
3,144680,"[10, 0, 5]",2401,1670,944874,1393615
4,639400,"[10, 4, 2, 7]",2472,1641,713856,1345620
4,694400,"[10, 4, 2, 9]",2220,1359,571900,922761
4,342680,"[10, 0, 5, 3]",3088,1737,1019779,1507716
4,344680,"[10, 0, 5, 11]",2497,1692,947217,1430586
5,542680,"[10, 0, 5, 3, 11]",3184,1752,1021930,1533876
5,542680,"[10, 0, 5, 3, 12]",3180,1745,1021094,1521640
5,602680,"[10, 0, 5, 3, 2]",3563,1801,1059939,1620900
5,544680,"[10, 0, 5, 11, 12]",2589,1706,948775,1454365
5,682680,"[10, 0, 5, 3, 7]",3770,1764,1068708,1554966
5,604680,"[10, 0, 5, 11, 2]",2972,1769,993097,1563796
4,344680,"[10, 0, 5, 12]",2493,1685,946437,1418770
5,684680,"[10, 0, 5, 11, 7]",3179,1723,996633,1483503
4,404680,"[10, 0, 5, 2]",2876,1753,990815,1535628
5,604680,"[10, 0, 5, 12, 2]",2968,1764,992330,1554966
3,262200,"[10, 0, 3]",2283,1493,835409,1113778
4,484680,"[10, 0, 5, 7]",3083,1701,994298,1445850
5,684680,"[10, 0, 5, 12, 7]",3175,1715,995853,1469755
4,539680,"[10, 0, 5, 9]",2831,1790,1007199,1601155
4,462200,"[10, 0, 3, 11]",2379,1511,837720,1140805
3,264200,"[10, 0, 11]",1692,1272,688997,808356
4,462200,"[10, 0, 3, 12]",2375,1503,836862,1128753
4,522200,"[10, 0, 3, 2]",2758,1565,877844,1223830
5,662200,"[10, 0, 3, 11, 12]",2471,1521,839171,1155960
4,602200,"[10, 0, 3, 7]",2965,1530,885476,1169685
4,657200,"[10, 0, 3, 9]",2713,1608,892989,1292028
4,464200,"[10, 0, 11, 12]",1784,1292,690771,833986
3,264200,"[10, 0, 12]",1688,1265,688234,799480
4,524200,"[10, 0, 11, 2]",2167,1385,743397,958420
4,604200,"[10, 0, 11, 7]",2374,1327,740555,879801
3,324200,"[10, 0, 2]",2071,1363,740916,928203
4,659200,"[10, 0, 11, 9]",2122,1448,755925,1047628
4,524200,"[10, 0, 12, 2]",2163,1380,742647,951510
4,604200,"[10, 0, 12, 7]",2370,1319,739796,869221
4,659200,"[10, 0, 12, 9]",2118,1449,755454,1049076
2,94880,"[10, 5]",1268,1029,402122,528906
3,459200,"[10, 0, 9]",2026,1432,753785,1024596
3,404200,"[10, 0, 7]",2278,1299,738025,843051
4,664200,"[10, 0, 2, 7]",2753,1397,789699,975106
3,292880,"[10, 5, 3]",1955,1172,509497,686206
4,492880,"[10, 5, 3, 11]",2051,1200,512563,719400
4,492880,"[10, 5, 3, 12]",2047,1195,511949,713415
3,294880,"[10, 5, 11]",1364,1066,405413,567645
5,692880,"[10, 5, 3, 11, 12]",2143,1223,515009,747253
4,552880,"[10, 5, 3, 2]",2430,1309,573392,856086
3,294880,"[10, 5, 12]",1360,1061,404868,562330
4,632880,"[10, 5, 3, 7]",2637,1696,732746,1437360
4,687880,"[10, 5, 3, 9]",2385,1306,576111,852165
4,494880,"[10, 5, 11, 12]",1456,1095,408147,598965
4,554880,"[10, 5, 11, 2]",1839,1226,477622,750925
4,634880,"[10, 5, 11, 7]",2046,1593,629357,1268028
4,689880,"[10, 5, 11, 9]",1794,1265,483325,799480
3,354880,"[10, 5, 2]",1743,1196,474394,714610
4,554880,"[10, 5, 12, 2]",1835,1224,477091,748476
3,434880,"[10, 5, 7]",1950,1558,626119,1212903
2,212400,"[10, 3]",1150,896,310463,400960
4,634880,"[10, 5, 12, 7]",2042,1587,628850,1258491
4,689880,"[10, 5, 12, 9]",1790,1265,483008,799480
3,489880,"[10, 5, 9]",1698,1246,480577,775635
3,412400,"[10, 3, 11]",1246,932,313847,433846
4,694880,"[10, 5, 2, 7]",2425,1642,690485,1347261
3,412400,"[10, 3, 12]",1242,923,313189,425503
3,472400,"[10, 3, 2]",1625,1043,377546,543403
4,612400,"[10, 3, 11, 12]",1338,959,316567,459361
2,214400,"[10, 11]",559,517,110652,133386
3,607400,"[10, 3, 9]",1580,1065,381344,566580
3,552400,"[10, 3, 7]",1832,1435,535087,1028895
4,672400,"[10, 3, 11, 2]",1721,1078,380894,580503
4,672400,"[10, 3, 12, 2]",1717,1069,380231,570846
3,414400,"[10, 11, 12]",651,561,113836,157080
3,474400,"[10, 11, 2]",1034,770,200159,296065
4,674400,"[10, 11, 12, 2]",1126,809,203288,326836
2,214400,"[10, 12]",555,510,110149,129795
3,554400,"[10, 11, 7]",1241,1086,337127,589155
3,609400,"[10, 11, 9]",989,796,193956,316410
1,15400,[1],1013,1013,512578,512578
3,554400,"[10, 12, 7]",1237,1082,336684,584821
3,474400,"[10, 12, 2]",1030,765,199664,292230
2,274400,"[10, 2]",938,723,196523,261003
2,354400,"[10, 7]",1145,1038,333503,538203
2,409400,"[10, 9]",893,763,190803,290703
3,609400,"[10, 12, 9]",985,796,193684,316410
3,614400,"[10, 2, 7]",1620,1209,415152,730236
3,669400,"[10, 2, 9]",1368,987,279347,486591
2,40400,"[1, 4]",1865,1156,624118,667590
3,90200,"[1, 4, 0]",2998,1739,1125278,1511191
4,170680,"[1, 4, 0, 5]",3803,1769,1160663,1563796
5,368680,"[1, 4, 0, 5, 3]",4490,1800,1194053,1619100
5,370680,"[1, 4, 0, 5, 11]",3899,1783,1162475,1588653
6,568680,"[1, 4, 0, 5, 3, 11]",4586,1812,1195784,1640766
6,568680,"[1, 4, 0, 5, 3, 12]",4582,1805,1195054,1628110
6,628680,"[1, 4, 0, 5, 3, 2]",4965,1837,1224568,1686366
4,288200,"[1, 4, 0, 3]",3685,1784,1169020,1590436
6,570680,"[1, 4, 0, 5, 11, 12]",3991,1793,1163640,1606528
5,370680,"[1, 4, 0, 5, 12]",3895,1779,1161831,1581531
5,510680,"[1, 4, 0, 5, 7]",4485,1795,1208273,1610115
5,488200,"[1, 4, 0, 3, 11]",3781,1796,1170787,1611910
5,430680,"[1, 4, 0, 5, 2]",4278,1818,1194714,1651653
6,630680,"[1, 4, 0, 5, 11, 2]",4374,1829,1196472,1671706
5,565680,"[1, 4, 0, 5, 9]",4233,1844,1207084,1699246
6,630680,"[1, 4, 0, 5, 12, 2]",4370,1825,1195843,1664400
5,488200,"[1, 4, 0, 3, 12]",3777,1791,1170105,1602945
6,688200,"[1, 4, 0, 3, 11, 12]",3873,1803,1171872,1624503
5,548200,"[1, 4, 0, 3, 2]",4160,1828,1201233,1669878
4,290200,"[1, 4, 0, 11]",3094,1753,1127126,1535628
5,628200,"[1, 4, 0, 3, 7]",4367,1816,1217381,1648020
5,683200,"[1, 4, 0, 3, 9]",4115,1855,1212319,1719585
4,290200,"[1, 4, 0, 12]",3090,1751,1126530,1532125
5,490200,"[1, 4, 0, 11, 12]",3186,1765,1128375,1556730
5,550200,"[1, 4, 0, 11, 2]",3569,1808,1163400,1633528
5,630200,"[1, 4, 0, 11, 7]",3776,1785,1175746,1592220
4,350200,"[1, 4, 0, 2]",3473,1797,1161606,1613706
5,685200,"[1, 4, 0, 11, 9]",3524,1838,1175265,1688203
5,550200,"[1, 4, 0, 12, 2]",3565,1806,1162819,1629915
5,685200,"[1, 4, 0, 12, 9]",3520,1837,1174860,1686366
5,630200,"[1, 4, 0, 12, 7]",3772,1783,1175162,1588653
5,690200,"[1, 4, 0, 2, 7]",4155,1811,1207503,1638955
4,430200,"[1, 4, 0, 7]",3680,1772,1173918,1569106
4,485200,"[1, 4, 0, 9]",3428,1829,1173718,1671706
3,120880,"[1, 4, 5]",2670,1202,666067,721801
4,318880,"[1, 4, 5, 3]",3357,1254,709868,785631
4,320880,"[1, 4, 5, 11]",2766,1224,668517,748476
5,518880,"[1, 4, 5, 3, 11]",3453,1274,712237,810901
5,518880,"[1, 4, 5, 3, 12]",3449,1265,711450,799480
5,578880,"[1, 4, 5, 3, 2]",3832,1364,762297,929566
4,320880,"[1, 4, 5, 12]",2762,1218,667819,741153
5,658880,"[1, 4, 5, 3, 7]",4039,1772,931497,1569106
4,380880,"[1, 4, 5, 2]",3145,1329,723067,882456
3,238400,"[1, 4, 3]",2552,1228,680479,753378
5,580880,"[1, 4, 5, 11, 2]",3241,1347,725461,906531
4,460880,"[1, 4, 5, 7]",3352,1721,887881,1480060
5,660880,"[1, 4, 5, 11, 7]",3448,1741,890263,1514670
5,580880,"[1, 4, 5, 12, 2]",3237,1342,724779,899811
5,660880,"[1, 4, 5, 12, 7]",3444,1736,889621,1505980
5,520880,"[1, 4, 5, 11, 12]",2858,1240,670266,768180
4,438400,"[1, 4, 3, 11]",2648,1252,682978,783126
4,515880,"[1, 4, 5, 9]",3100,1320,722327,870540
4,438400,"[1, 4, 3, 12]",2644,1243,682205,771903
3,240400,"[1, 4, 11]",1961,1182,626698,697971
5,638400,"[1, 4, 3, 11, 12]",2740,1267,684704,802011
4,498400,"[1, 4, 3, 2]",3027,1346,734840,905185
5,698400,"[1, 4, 3, 11, 2]",3123,1368,737303,935028
4,578400,"[1, 4, 3, 7]",3234,1758,903163,1544403
3,240400,"[1, 4, 12]",1957,1176,626014,690900
4,440400,"[1, 4, 11, 12]",2053,1202,628591,721801
4,633400,"[1, 4, 3, 9]",2982,1331,732320,885115
5,698400,"[1, 4, 3, 12, 2]",3119,1360,736532,924120
4,500400,"[1, 4, 11, 2]",2436,1317,686699,866586
4,580400,"[1, 4, 11, 7]",2643,1711,849781,1462905
4,635400,"[1, 4, 11, 9]",2391,1308,684662,854778
4,580400,"[1, 4, 12, 7]",2639,1709,849174,1459486
4,500400,"[1, 4, 12, 2]",2432,1311,686026,858705
3,300400,"[1, 4, 2]",2340,1295,684176,837865
4,635400,"[1, 4, 12, 9]",2387,1304,684125,849556
2,65200,"[1, 0]",2146,1673,1042228,1398628
3,380400,"[1, 4, 7]",2547,1691,847291,1428895
3,435400,"[1, 4, 9]",2295,1292,682493,833986
3,145680,"[1, 0, 5]",2951,1725,1101190,1486950
4,695400,"[1, 4, 2, 9]",2770,1421,741814,1008910
4,640400,"[1, 4, 2, 7]",3022,1742,899179,1516411
4,343680,"[1, 0, 5, 3]",3638,1775,1148134,1574425
4,345680,"[1, 0, 5, 11]",3047,1748,1103352,1526878
5,543680,"[1, 0, 5, 3, 11]",3734,1791,1150135,1602945
5,543680,"[1, 0, 5, 3, 12]",3730,1781,1149334,1585090
5,603680,"[1, 0, 5, 3, 2]",4113,1826,1183248,1666225
5,683680,"[1, 0, 5, 3, 7]",4320,1802,1196679,1622701
5,545680,"[1, 0, 5, 11, 12]",3139,1762,1104808,1551441
5,685680,"[1, 0, 5, 11, 7]",3729,1775,1152020,1574425
3,263200,"[1, 0, 3]",2833,1750,1107594,1530375
4,345680,"[1, 0, 5, 12]",3043,1740,1102651,1512930
5,605680,"[1, 0, 5, 11, 2]",3522,1811,1143497,1638955
4,405680,"[1, 0, 5, 2]",3426,1795,1141403,1610115
4,485680,"[1, 0, 5, 7]",3633,1753,1149877,1535628
4,463200,"[1, 0, 3, 11]",2929,1766,1109635,1558495
4,540680,"[1, 0, 5, 9]",3381,1831,1152430,1675365
4,523200,"[1, 0, 3, 2]",3308,1808,1144487,1633528
4,463200,"[1, 0, 3, 12]",2925,1759,1108910,1546161
5,685680,"[1, 0, 5, 12, 7]",3725,1767,1151328,1560261
4,603200,"[1, 0, 3, 7]",3515,1787,1157152,1595791
5,605680,"[1, 0, 5, 12, 2]",3518,1804,1142801,1626306
4,658200,"[1, 0, 3, 9]",3263,1847,1155121,1704781
5,663200,"[1, 0, 3, 11, 12]",3021,1775,1110949,1574425
3,265200,"[1, 0, 11]",2242,1696,1044430,1437360
4,465200,"[1, 0, 11, 12]",2334,1713,1046006,1466328
3,265200,"[1, 0, 12]",2238,1691,1043809,1428895
4,660200,"[1, 0, 11, 9]",2672,1814,1097505,1644391
4,605200,"[1, 0, 11, 7]",2924,1733,1094492,1500778
4,525200,"[1, 0, 11, 2]",2717,1771,1087938,1567335
3,325200,"[1, 0, 2]",2621,1755,1085805,1539135
4,525200,"[1, 0, 12, 2]",2713,1767,1087323,1560261
4,605200,"[1, 0, 12, 7]",2920,1727,1093883,1490401
4,660200,"[1, 0, 12, 9]",2668,1814,1097111,1644391
2,95880,"[1, 5]",1818,1109,585202,614386
3,405200,"[1, 0, 7]",2828,1711,1092313,1462905
4,665200,"[1, 0, 2, 7]",3303,1774,1133119,1572651
3,460200,"[1, 0, 9]",2576,1800,1095640,1619100
3,293880,"[1, 5, 3]",2505,1198,649358,717003
3,295880,"[1, 5, 11]",1914,1145,588127,654940
4,493880,"[1, 5, 3, 11]",2601,1227,652122,752151
4,493880,"[1, 5, 3, 12]",2597,1217,651420,739936
3,295880,"[1, 5, 12]",1910,1137,587528,645816
4,495880,"[1, 5, 11, 12]",2006,1172,590448,686206
3,355880,"[1, 5, 2]",2293,1272,651552,808356
4,553880,"[1, 5, 3, 2]",2980,1336,709253,891780
4,633880,"[1, 5, 3, 7]",3187,1737,873066,1507716
4,688880,"[1, 5, 3, 9]",2935,1324,704900,875826
4,555880,"[1, 5, 11, 2]",2389,1300,654407,844350
5,693880,"[1, 5, 3, 11, 12]",2693,1246,654182,775635
4,635880,"[1, 5, 11, 7]",2596,1681,812075,1412040
3,435880,"[1, 5, 7]",2500,1650,809227,1360425
4,555880,"[1, 5, 12, 2]",2385,1294,653814,836571
4,690880,"[1, 5, 11, 9]",2344,1302,650610,846951
4,635880,"[1, 5, 12, 7]",2592,1676,811536,1403650
4,690880,"[1, 5, 12, 9]",2340,1298,650168,841753
3,490880,"[1, 5, 9]",2248,1282,648141,821121
4,695880,"[1, 5, 2, 7]",2975,1717,867177,1473186
2,213400,"[1, 3]",1700,1160,602689,672220
3,413400,"[1, 3, 11]",1796,1194,605603,712221
3,413400,"[1, 3, 12]",1792,1184,604937,700336
4,613400,"[1, 3, 11, 12]",1888,1218,607849,741153
4,673400,"[1, 3, 11, 2]",2271,1338,667745,894453
2,215400,"[1, 11]",1109,1054,515653,554931
3,473400,"[1, 3, 2]",2175,1307,664876,853471
3,553400,"[1, 3, 7]",2382,1715,827624,1469755
3,608400,"[1, 3, 9]",2130,1299,660037,843051
4,673400,"[1, 3, 12, 2]",2267,1330,667069,883785
3,415400,"[1, 11, 12]",1201,1087,518181,590241
3,475400,"[1, 11, 2]",1584,1237,588253,764466
1,25000,[4],852,852,362526,362526
2,215400,"[1, 12]",1105,1047,515111,547581
4,675400,"[1, 11, 12, 2]",1676,1263,590711,796953
3,555400,"[1, 11, 7]",1791,1613,741334,1300078
2,355400,"[1, 7]",1695,1581,738358,1248990
3,610400,"[1, 11, 9]",1539,1235,580404,761995
2,275400,"[1, 2]",1488,1205,585250,725410
2,410400,"[1, 9]",1443,1210,577785,731445
2,74800,"[4, 0]",1985,1576,920368,1241100
3,475400,"[1, 12, 2]",1580,1232,587713,758296
3,610400,"[1, 12, 9]",1535,1231,580019,757065
3,555400,"[1, 12, 7]",1787,1611,740873,1296855
3,615400,"[1, 2, 7]",2170,1671,802615,1395285
3,670400,"[1, 2, 9]",1918,1378,649629,948753
3,155280,"[4, 0, 5]",2790,1677,1020637,1405326
4,353280,"[4, 0, 5, 3]",3477,1719,1071506,1476621
5,553280,"[4, 0, 5, 3, 11]",3573,1735,1073663,1504245
5,553280,"[4, 0, 5, 3, 12]",3569,1726,1072672,1488675
4,355280,"[4, 0, 5, 11]",2886,1697,1022921,1439056
5,613280,"[4, 0, 5, 3, 2]",3952,1783,1110354,1588653
5,693280,"[4, 0, 5, 3, 7]",4159,1747,1120634,1525131
5,555280,"[4, 0, 5, 11, 12]",2978,1709,1024263,1459486
4,355280,"[4, 0, 5, 12]",2882,1689,1021982,1425516
4,415280,"[4, 0, 5, 2]",3265,1755,1063614,1539135
5,615280,"[4, 0, 5, 11, 2]",3361,1770,1065839,1565565
3,272800,"[4, 0, 3]",2672,1690,1007771,1427205
4,495280,"[4, 0, 5, 7]",3472,1707,1070119,1456071
5,695280,"[4, 0, 5, 11, 7]",3568,1726,1072385,1488675
5,695280,"[4, 0, 5, 12, 7]",3564,1718,1071457,1474903
4,550280,"[4, 0, 5, 9]",3220,1788,1081161,1597578
5,615280,"[4, 0, 5, 12, 2]",3357,1764,1064920,1554966
4,472800,"[4, 0, 3, 11]",2768,1709,1010068,1459486
3,274800,"[4, 0, 11]",2081,1600,922806,1279200
4,472800,"[4, 0, 3, 12]",2764,1699,1009025,1442451
4,532800,"[4, 0, 3, 2]",3147,1762,1048593,1551441
3,274800,"[4, 0, 12]",2077,1590,921801,1263255
5,672800,"[4, 0, 3, 11, 12]",2860,1718,1011322,1474903
4,612800,"[4, 0, 3, 7]",3354,1727,1058061,1490401
4,667800,"[4, 0, 3, 9]",3102,1800,1064161,1619100
4,474800,"[4, 0, 11, 12]",2173,1614,924236,1301691
4,669800,"[4, 0, 11, 9]",2511,1762,987771,1551441
4,614800,"[4, 0, 11, 7]",2763,1644,974076,1350546
4,534800,"[4, 0, 11, 2]",2556,1685,969201,1418770
3,334800,"[4, 0, 2]",2460,1666,966823,1386945
4,534800,"[4, 0, 12, 2]",2552,1677,968217,1405326
4,669800,"[4, 0, 12, 9]",2507,1759,987072,1546161
4,614800,"[4, 0, 12, 7]",2759,1634,973088,1334161
2,105480,"[4, 5]",1657,1018,482295,517653
4,674800,"[4, 0, 2, 7]",3142,1689,1015249,1425516
3,414800,"[4, 0, 7]",2667,1621,971663,1313010
3,469800,"[4, 0, 9]",2415,1749,985749,1528626
3,303480,"[4, 5, 3]",2344,1112,554588,617716
4,503480,"[4, 5, 3, 11]",2440,1148,557844,658378
3,305480,"[4, 5, 11]",1753,1061,485717,562330
4,503480,"[4, 5, 3, 12]",2436,1138,556985,646953
3,305480,"[4, 5, 12]",1749,1052,484928,552826
4,643480,"[4, 5, 3, 7]",3026,1656,779450,1370340
4,698480,"[4, 5, 3, 9]",2774,1270,621148,805815
4,563480,"[4, 5, 3, 2]",2819,1268,619392,803278
4,505480,"[4, 5, 11, 12]",1845,1092,488338,595686
4,565480,"[4, 5, 11, 2]",2228,1233,556323,759528
2,223000,"[4, 3]",1539,1051,479339,551775
3,365480,"[4, 5, 2]",2132,1196,552962,714610
4,645480,"[4, 5, 11, 7]",2435,1606,711076,1288815
3,445480,"[4, 5, 7]",2339,1567,707736,1226961
4,565480,"[4, 5, 12, 2]",2224,1227,555555,752151
3,500480,"[4, 5, 9]",2087,1227,559112,752151
4,645480,"[4, 5, 12, 7]",2431,1599,710355,1277601
2,225000,"[4, 11]",948,907,366266,410871
3,423000,"[4, 3, 11]",1635,1098,482899,602253
3,483000,"[4, 3, 2]",2014,1217,546660,739936
3,423000,"[4, 3, 12]",1631,1082,481911,584821
3,618000,"[4, 3, 9]",1969,1239,550036,766941
3,563000,"[4, 3, 7]",2221,1614,705620,1301691
4,623000,"[4, 3, 11, 12]",1727,1129,485465,636756
4,683000,"[4, 3, 11, 2]",2110,1261,550179,794430
4,683000,"[4, 3, 12, 2]",2106,1247,549198,776881
3,425000,"[4, 11, 12]",1040,943,369062,444153
2,225000,"[4, 12]",944,891,365334,396495
3,485000,"[4, 11, 2]",1423,1110,443798,615495
4,685000,"[4, 11, 12, 2]",1515,1142,446548,651511
3,620000,"[4, 11, 9]",1378,1168,447737,681528
3,565000,"[4, 11, 7]",1630,1482,593817,1097421
3,485000,"[4, 12, 2]",1419,1097,442883,601156
1,49800,[0],1133,1133,641278,641278
3,565000,"[4, 12, 7]",1626,1474,592980,1085601
2,285000,"[4, 2]",1327,1062,440121,563391
3,620000,"[4, 12, 9]",1374,1158,447026,669903
2,420000,"[4, 9]",1282,1139,444608,648091
2,365000,"[4, 7]",1534,1438,590187,1033203
2,130280,"[0, 5]",1938,1605,909610,1287210
3,625000,"[4, 2, 7]",2009,1539,659171,1183491
3,680000,"[4, 2, 9]",1757,1316,521213,865270
3,328280,"[0, 5, 3]",2625,1685,989670,1418770
3,330280,"[0, 5, 11]",2034,1635,912289,1335795
4,528280,"[0, 5, 3, 11]",2721,1706,992142,1454365
2,247800,"[0, 3]",1820,1431,801453,1023165
4,528280,"[0, 5, 3, 12]",2717,1693,991067,1432278
3,330280,"[0, 5, 12]",2030,1622,911280,1314631
4,530280,"[0, 5, 11, 12]",2126,1651,913954,1362075
4,588280,"[0, 5, 3, 2]",3100,1767,1034357,1560261
4,590280,"[0, 5, 11, 2]",2509,1731,963376,1497315
3,525280,"[0, 5, 9]",2368,1758,976029,1544403
4,668280,"[0, 5, 3, 7]",3307,1717,1040571,1473186
4,670280,"[0, 5, 11, 7]",2716,1670,963936,1393615
3,470280,"[0, 5, 7]",2620,1641,961279,1345620
3,390280,"[0, 5, 2]",2413,1710,960770,1461195
3,447800,"[0, 3, 11]",1916,1457,804114,1060696
4,590280,"[0, 5, 12, 2]",2505,1721,962377,1480060
4,670280,"[0, 5, 12, 7]",2712,1657,962939,1371996
2,249800,"[0, 11]",1229,1171,644185,685035
3,447800,"[0, 3, 12]",1912,1442,803010,1038961
3,507800,"[0, 3, 2]",2295,1522,848684,1157481
4,647800,"[0, 3, 11, 12]",2008,1468,805669,1076778
3,642800,"[0, 3, 9]",2250,1577,863022,1242676
3,587800,"[0, 3, 7]",2502,1477,853740,1090026
3,449800,"[0, 11, 12]",1321,1194,646088,712221
2,249800,"[0, 12]",1225,1157,643186,668746
3,589800,"[0, 11, 7]",1911,1254,698471,785631
3,509800,"[0, 11, 2]",1704,1316,705645,865270
2,309800,"[0, 2]",1608,1288,702813,828828
3,644800,"[0, 11, 9]",1659,1381,715258,952890
3,509800,"[0, 12, 2]",1700,1306,704658,852165
1,80480,[5],805,805,323610,323610
3,644800,"[0, 12, 9]",1655,1379,714605,950131
3,589800,"[0, 12, 7]",1907,1240,697490,768180
2,389800,"[0, 7]",1815,1218,695593,741153
2,444800,"[0, 9]",1563,1359,712807,922761
2,278480,"[5, 3]",1492,1015,445725,514605
3,649800,"[0, 2, 7]",2290,1349,754212,909226
2,280480,"[5, 11]",901,868,327642,376278
3,478480,"[5, 3, 11]",1588,1066,449511,567645
2,280480,"[5, 12]",897,859,327093,368511
3,478480,"[5, 3, 12]",1584,1057,448878,558096
3,618480,"[5, 3, 7]",2174,1600,673740,1279200
3,673480,"[5, 3, 9]",1922,1221,519887,744810
3,480480,"[5, 11, 12]",993,918,331111,420903
3,538480,"[5, 3, 2]",1967,1213,520998,735078
3,540480,"[5, 11, 2]",1376,1100,413114,604450
3,620480,"[5, 11, 7]",1583,1463,556690,1069453
4,678480,"[5, 3, 11, 12]",1680,1108,452656,613278
2,340480,"[5, 2]",1280,1047,409157,547581
3,540480,"[5, 12, 2]",1372,1094,412570,597871
1,198000,[3],687,687,235641,235641
3,620480,"[5, 12, 7]",1579,1457,556213,1060696
2,420480,"[5, 7]",1487,1408,552750,990528
3,675480,"[5, 11, 9]",1331,1157,413543,668746
3,675480,"[5, 12, 9]",1327,1153,413222,664128
3,680480,"[5, 2, 7]",1962,1522,629401,1157481
2,475480,"[5, 9]",1235,1128,410174,635628
2,398000,"[3, 11]",783,756,239850,285390
3,658000,"[3, 11, 2]",1258,970,319735,469965
1,200000,[12],92,92,4186,4186
2,540000,"[11, 7]",778,762,236661,289941
2,398000,"[3, 12]",779,745,239266,277140
1,260000,[2],475,475,112575,112575
2,595000,"[11, 9]",526,489,96129,119316
1,395000,[9],430,430,92235,92235
1,340000,[7],682,682,232221,232221
3,598000,"[3, 11, 12]",875,812,243466,329266
1,200000,[11],96,96,4560,4560
2,458000,"[3, 2]",1162,906,315576,409965
2,593000,"[3, 9]",1117,952,314346,452676
2,400000,"[11, 12]",188,182,8731,16471
2,538000,"[3, 7]",1369,1297,465306,840456
2,655000,"[2, 9]",905,858,203729,367653
3,658000,"[3, 12, 2]",1254,956,319125,456490
