subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
4,354500,"[10, 5, 3, 2]",1677,992,292722,491536
4,577500,"[10, 5, 3, 1]",1722,863,244683,371953
5,717950,"[10, 5, 8, 2, 1]",2061,1050,351971,550725
4,680780,"[10, 5, 3, 0]",1764,847,248085,358281
5,716230,"[10, 5, 8, 3, 0]",2054,941,277855,442270
3,585780,"[10, 5, 0]",1277,829,236769,343206
4,359950,"[10, 8, 3, 2]",1511,993,273926,492528
2,124500,"[10, 3]",685,669,137724,223446
4,682500,"[10, 5, 2, 1]",1771,1036,343162,536130
4,582950,"[10, 8, 3, 1]",1556,935,255514,436645
4,686230,"[10, 8, 3, 0]",1598,924,261809,426426
3,591230,"[10, 8, 0]",1111,893,242813,398278
3,264950,"[10, 8, 2]",1024,596,158579,177310
3,324500,"[10, 3, 2]",1221,969,264414,468996
3,487950,"[10, 8, 1]",1069,860,217887,369370
3,547500,"[10, 3, 1]",1266,838,225468,350703
4,687950,"[10, 8, 2, 1]",1605,988,312720,487578
3,652500,"[10, 2, 1]",1315,972,303672,471906
2,555780,"[10, 0]",821,786,212661,308505
2,452500,"[10, 1]",779,759,187803,287661
2,229500,"[10, 2]",734,567,149022,160461
2,65450,"[5, 8]",746,715,145180,255255
1,30000,[5],456,456,103740,103740
3,650780,"[10, 3, 0]",1308,822,231702,337431
2,125000,"[5, 3]",943,563,150071,158203
2,230000,"[5, 2]",992,899,242842,403651
4,360450,"[5, 8, 3, 2]",1769,1007,298568,506521
3,160450,"[5, 8, 3]",1233,818,191473,334153
3,488450,"[5, 8, 1]",1327,908,251320,411778
1,35450,[8],290,290,41905,41905
3,265450,"[5, 8, 2]",1282,930,254072,431985
3,591730,"[5, 8, 0]",1369,908,258695,411778
3,325000,"[5, 3, 2]",1479,976,287358,475800
4,688450,"[5, 8, 2, 1]",1863,1043,348604,543403
2,453000,"[5, 1]",1037,686,210805,234955
4,686730,"[5, 8, 3, 0]",1856,926,270025,428275
1,95000,[3],487,487,118341,118341
3,651280,"[5, 3, 0]",1566,700,229449,244650
3,548000,"[5, 3, 1]",1524,705,225676,248160
4,583450,"[5, 8, 3, 1]",1814,925,266166,427350
2,235450,"[8, 2]",826,579,154904,167331
1,526280,[0],623,623,193753,193753
1,200000,[2],536,536,143380,143380
3,330450,"[8, 3, 2]",1313,985,270350,484620
2,130450,"[8, 3]",777,765,160180,292230
3,656730,"[8, 3, 0]",1400,906,253816,409965
2,556280,"[5, 0]",1079,680,218092,230860
1,423000,[1],581,581,168490,168490
3,653000,"[5, 2, 1]",1573,1021,337865,520710
2,295000,"[3, 2]",1023,947,258871,447931
2,623000,"[2, 1]",1117,951,298175,451725
2,518000,"[3, 1]",1068,666,206230,221445
2,458450,"[8, 1]",871,827,209449,341551
3,718000,"[3, 2, 1]",1604,1023,335018,522753
2,561730,"[8, 0]",913,870,234755,378015
2,621280,"[3, 0]",1110,664,212859,220116
3,553450,"[8, 3, 1]",1358,908,247151,411778
3,658450,"[8, 2, 1]",1407,980,309188,479710
