subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
6,82950,"[1, 8, 10, 3, 7, 6]",982,266,31722,35245
8,237950,"[1, 8, 10, 3, 7, 5, 6, 11]",1260,270,33093,36315
8,492800,"[1, 8, 10, 3, 7, 0, 4, 9]",1336,276,35882,37950
8,240950,"[1, 8, 10, 3, 7, 4, 6, 11]",1264,273,33520,37128
8,123800,"[1, 8, 10, 3, 12, 0, 5, 4]",1315,273,35184,37128
7,482950,"[1, 8, 10, 3, 7, 6, 9]",1118,274,33548,37401
9,163800,"[1, 8, 10, 3, 12, 0, 5, 4, 6]",1477,274,35622,37401
10,288800,"[1, 8, 10, 3, 12, 0, 5, 4, 6, 11]",1592,276,35898,37950
8,215800,"[1, 8, 10, 3, 12, 0, 5, 11]",1263,272,34614,36856
7,106950,"[1, 8, 10, 3, 12, 5, 4]",1102,267,32121,35511
9,258800,"[1, 8, 10, 3, 12, 0, 4, 6, 11]",1429,274,35232,37401
8,493800,"[1, 8, 10, 3, 12, 0, 4, 9]",1288,275,35492,37675
8,241950,"[1, 8, 10, 3, 12, 4, 6, 11]",1216,268,32153,35778
8,490800,"[1, 8, 10, 3, 12, 0, 5, 9]",1284,276,35627,37950
6,73950,"[1, 8, 10, 3, 12, 5]",935,263,30681,34453
7,93800,"[1, 8, 10, 3, 12, 0, 4]",1152,270,34329,36315
8,146950,"[1, 8, 10, 3, 12, 5, 4, 6]",1264,268,32951,35778
7,100800,"[1, 8, 10, 3, 12, 0, 6]",1147,268,33987,35778
7,460800,"[1, 8, 10, 3, 12, 0, 9]",1121,273,34787,37128
7,185800,"[1, 8, 10, 3, 12, 0, 11]",1100,270,33842,36315
8,130800,"[1, 8, 10, 3, 12, 0, 5, 6]",1310,271,34831,36585
8,133800,"[1, 8, 10, 3, 12, 0, 4, 6]",1314,271,34828,36585
9,255800,"[1, 8, 10, 3, 12, 0, 5, 6, 11]",1425,273,35107,37128
6,83950,"[1, 8, 10, 3, 12, 6]",934,255,29749,32385
8,218800,"[1, 8, 10, 3, 12, 0, 4, 11]",1267,273,34744,37128
8,225800,"[1, 8, 10, 3, 12, 0, 6, 11]",1262,271,34392,36585
7,201950,"[1, 8, 10, 3, 12, 4, 11]",1054,267,31207,35511
6,76950,"[1, 8, 10, 3, 12, 4]",939,259,30271,33411
7,198950,"[1, 8, 10, 3, 12, 5, 11]",1050,267,31192,35511
7,473950,"[1, 8, 10, 3, 12, 5, 9]",1071,273,33014,37128
8,231950,"[1, 8, 10, 3, 12, 5, 4, 11]",1217,271,32631,36585
5,44800,"[1, 8, 10, 3, 0]",879,267,33364,35511
6,168950,"[1, 8, 10, 3, 12, 11]",887,260,29462,33670
9,271950,"[1, 8, 10, 3, 12, 5, 4, 6, 11]",1379,272,33456,36856
7,113950,"[1, 8, 10, 3, 12, 5, 6]",1097,264,31621,34716
6,443950,"[1, 8, 10, 3, 12, 9]",908,265,31041,34980
7,483950,"[1, 8, 10, 3, 12, 6, 9]",1070,267,31877,35511
7,116950,"[1, 8, 10, 3, 12, 4, 6]",1101,261,31312,33930
8,238950,"[1, 8, 10, 3, 12, 5, 6, 11]",1212,268,32127,35778
7,476950,"[1, 8, 10, 3, 12, 4, 9]",1075,268,32307,35778
7,208950,"[1, 8, 10, 3, 12, 6, 11]",1049,262,30595,34191
9,248800,"[1, 8, 10, 3, 12, 0, 5, 4, 11]",1430,275,35462,37675
6,74800,"[1, 8, 10, 3, 0, 5]",1042,270,34274,36315
7,107800,"[1, 8, 10, 3, 0, 5, 4]",1209,273,35133,37128
8,239800,"[1, 8, 10, 3, 0, 5, 6, 11]",1319,273,35065,37128
8,147800,"[1, 8, 10, 3, 0, 5, 4, 6]",1371,274,35591,37401
5,57950,"[1, 8, 10, 3, 5]",829,260,30307,33670
6,169800,"[1, 8, 10, 3, 0, 11]",994,270,33780,36315
6,90950,"[1, 8, 10, 3, 5, 4]",996,265,31840,34980
7,225950,"[1, 8, 10, 3, 4, 6, 11]",1110,268,32040,35778
6,457950,"[1, 8, 10, 3, 5, 9]",965,271,32672,36585
6,97950,"[1, 8, 10, 3, 5, 6]",991,263,31417,34453
7,497950,"[1, 8, 10, 3, 5, 6, 9]",1127,273,33407,37128
6,77800,"[1, 8, 10, 3, 0, 4]",1046,270,34278,36315
7,484800,"[1, 8, 10, 3, 0, 6, 9]",1177,273,35079,37128
5,60950,"[1, 8, 10, 3, 4]",833,257,29988,32896
7,477800,"[1, 8, 10, 3, 0, 4, 9]",1182,275,35446,37675
7,199800,"[1, 8, 10, 3, 0, 5, 11]",1157,272,34552,36856
7,114800,"[1, 8, 10, 3, 0, 5, 6]",1204,271,34789,36585
6,444800,"[1, 8, 10, 3, 0, 9]",1015,273,34732,37128
6,84800,"[1, 8, 10, 3, 0, 6]",1041,268,33945,35778
9,272800,"[1, 8, 10, 3, 0, 5, 4, 6, 11]",1486,276,35867,37950
7,215950,"[1, 8, 10, 3, 5, 4, 11]",1111,269,32350,36046
7,474800,"[1, 8, 10, 3, 0, 5, 9]",1178,276,35572,37950
6,460950,"[1, 8, 10, 3, 4, 9]",969,266,32042,35245
6,192950,"[1, 8, 10, 3, 6, 11]",943,261,30389,33930
7,209800,"[1, 8, 10, 3, 0, 6, 11]",1156,271,34350,36585
8,255950,"[1, 8, 10, 3, 5, 4, 6, 11]",1273,272,33345,36856
8,232800,"[1, 8, 10, 3, 0, 5, 4, 11]",1324,275,35411,37675
7,202800,"[1, 8, 10, 3, 0, 4, 11]",1161,273,34693,37128
7,117800,"[1, 8, 10, 3, 0, 4, 6]",1208,271,34797,36585
7,130950,"[1, 8, 10, 3, 5, 4, 6]",1158,268,32840,35778
6,182950,"[1, 8, 10, 3, 5, 11]",944,264,30818,34716
6,100950,"[1, 8, 10, 3, 4, 6]",995,261,31199,33930
7,222950,"[1, 8, 10, 3, 5, 6, 11]",1106,267,31923,35511
6,185950,"[1, 8, 10, 3, 4, 11]",948,265,30924,34980
6,63800,"[1, 8, 10, 7, 12, 0]",960,267,32939,35511
5,427950,"[1, 8, 10, 3, 9]",802,263,30697,34453
7,93800,"[1, 8, 10, 7, 12, 0, 5]",1123,271,34383,36585
8,126800,"[1, 8, 10, 7, 12, 0, 5, 4]",1290,274,35297,37401
8,218800,"[1, 8, 10, 7, 12, 0, 5, 11]",1238,272,34611,36856
9,166800,"[1, 8, 10, 7, 12, 0, 5, 4, 6]",1452,275,35729,37675
9,258800,"[1, 8, 10, 7, 12, 0, 5, 6, 11]",1400,273,35094,37128
10,291800,"[1, 8, 10, 7, 12, 0, 5, 4, 6, 11]",1567,276,35943,37950
7,463800,"[1, 8, 10, 7, 12, 0, 9]",1096,273,34296,37128
6,467950,"[1, 8, 10, 3, 6, 9]",964,267,31700,35511
4,30950,"[1, 8, 10, 7]",641,256,28339,32640
5,67950,"[1, 8, 10, 3, 6]",828,254,29543,32131
5,46950,"[1, 8, 10, 7, 12]",747,260,28801,33670
8,242800,"[1, 8, 10, 3, 0, 4, 6, 11]",1323,274,35201,37401
7,490950,"[1, 8, 10, 3, 5, 4, 9]",1132,273,33726,37128
8,133800,"[1, 8, 10, 7, 12, 0, 5, 6]",1285,272,34869,36856
9,251800,"[1, 8, 10, 7, 12, 0, 5, 4, 11]",1405,275,35513,37675
7,103800,"[1, 8, 10, 7, 12, 0, 6]",1122,268,33580,35778
6,76950,"[1, 8, 10, 7, 12, 5]",910,268,31257,35778
8,493800,"[1, 8, 10, 7, 12, 0, 5, 9]",1259,277,35634,38226
7,188800,"[1, 8, 10, 7, 12, 0, 11]",1075,269,33390,36046
8,221800,"[1, 8, 10, 7, 12, 0, 4, 11]",1242,273,34472,37128
7,109950,"[1, 8, 10, 7, 12, 5, 4]",1077,273,32866,37128
6,446950,"[1, 8, 10, 7, 12, 9]",883,269,31158,36046
9,274950,"[1, 8, 10, 7, 12, 5, 4, 6, 11]",1354,275,34013,37675
5,152950,"[1, 8, 10, 3, 11]",781,257,29086,32896
7,96800,"[1, 8, 10, 7, 12, 0, 4]",1127,271,34049,36585
8,241950,"[1, 8, 10, 7, 12, 5, 6, 11]",1187,271,32596,36585
6,79950,"[1, 8, 10, 7, 12, 4]",914,269,30885,36046
8,496800,"[1, 8, 10, 7, 12, 0, 4, 9]",1263,276,35224,37950
8,244950,"[1, 8, 10, 7, 12, 4, 6, 11]",1191,273,32644,37128
7,476950,"[1, 8, 10, 7, 12, 5, 9]",1046,276,33416,37950
8,136800,"[1, 8, 10, 7, 12, 0, 4, 6]",1289,272,34626,36856
6,171950,"[1, 8, 10, 7, 12, 11]",862,265,29707,34980
8,228800,"[1, 8, 10, 7, 12, 0, 6, 11]",1237,270,33998,36315
7,116950,"[1, 8, 10, 7, 12, 5, 6]",1072,269,32206,36046
7,204950,"[1, 8, 10, 7, 12, 4, 11]",1029,271,31538,36585
5,47800,"[1, 8, 10, 7, 0]",854,267,32863,35511
9,261800,"[1, 8, 10, 7, 12, 0, 4, 6, 11]",1404,274,35020,37401
7,479950,"[1, 8, 10, 7, 12, 4, 9]",1050,276,32819,37950
7,201950,"[1, 8, 10, 7, 12, 5, 11]",1025,270,31653,36315
6,86950,"[1, 8, 10, 7, 12, 6]",909,264,30219,34716
7,119950,"[1, 8, 10, 7, 12, 4, 6]",1076,271,32043,36585
7,212800,"[1, 8, 10, 7, 0, 6, 11]",1131,270,33941,36315
8,149950,"[1, 8, 10, 7, 12, 5, 4, 6]",1239,274,33708,37401
7,487800,"[1, 8, 10, 7, 0, 6, 9]",1152,273,34633,37128
8,150800,"[1, 8, 10, 7, 0, 5, 4, 6]",1346,275,35692,37675
6,77800,"[1, 8, 10, 7, 0, 5]",1017,271,34320,36585
7,211950,"[1, 8, 10, 7, 12, 6, 11]",1024,268,30999,35778
7,110800,"[1, 8, 10, 7, 0, 5, 4]",1184,274,35245,37401
9,275800,"[1, 8, 10, 7, 0, 5, 4, 6, 11]",1461,276,35907,37950
6,80800,"[1, 8, 10, 7, 0, 4]",1021,271,33988,36585
7,202800,"[1, 8, 10, 7, 0, 5, 11]",1132,272,34549,36856
8,235800,"[1, 8, 10, 7, 0, 5, 4, 11]",1299,275,35462,37675
6,185950,"[1, 8, 10, 7, 5, 11]",919,267,31281,35511
6,87800,"[1, 8, 10, 7, 0, 6]",1016,268,33519,35778
6,460950,"[1, 8, 10, 7, 5, 9]",940,274,33065,37401
5,60950,"[1, 8, 10, 7, 5]",804,265,30880,34980
6,93950,"[1, 8, 10, 7, 5, 4]",971,271,32578,36585
6,103950,"[1, 8, 10, 7, 4, 6]",970,270,31837,36315
7,205800,"[1, 8, 10, 7, 0, 4, 11]",1136,273,34415,37128
6,447800,"[1, 8, 10, 7, 0, 9]",990,273,34225,37128
8,242800,"[1, 8, 10, 7, 0, 5, 6, 11]",1294,273,35047,37128
6,172800,"[1, 8, 10, 7, 0, 11]",969,269,33318,36046
7,477800,"[1, 8, 10, 7, 0, 5, 9]",1153,277,35576,38226
8,245800,"[1, 8, 10, 7, 0, 4, 6, 11]",1298,274,34978,37401
8,234950,"[1, 8, 10, 7, 12, 5, 4, 11]",1192,274,33176,37401
7,486950,"[1, 8, 10, 7, 12, 6, 9]",1045,271,32158,36585
7,133950,"[1, 8, 10, 7, 5, 4, 6]",1133,274,33583,37401
7,218950,"[1, 8, 10, 7, 5, 4, 11]",1086,272,32893,36856
6,463950,"[1, 8, 10, 7, 4, 9]",944,273,32462,37128
6,195950,"[1, 8, 10, 7, 6, 11]",918,267,30776,35511
7,493950,"[1, 8, 10, 7, 5, 4, 9]",1107,277,34342,38226
8,258950,"[1, 8, 10, 7, 5, 4, 6, 11]",1248,275,33893,37675
5,63950,"[1, 8, 10, 7, 4]",808,266,30516,35245
6,100950,"[1, 8, 10, 7, 5, 6]",966,268,31992,35778
5,155950,"[1, 8, 10, 7, 11]",756,262,29321,34191
7,225950,"[1, 8, 10, 7, 5, 6, 11]",1081,270,32387,36315
5,70950,"[1, 8, 10, 7, 6]",803,262,29920,34191
6,470950,"[1, 8, 10, 7, 6, 9]",939,270,31884,36315
7,480800,"[1, 8, 10, 7, 0, 4, 9]",1157,276,35166,37950
7,120800,"[1, 8, 10, 7, 0, 4, 6]",1183,272,34580,36856
7,228950,"[1, 8, 10, 7, 4, 6, 11]",1085,273,32514,37128
6,188950,"[1, 8, 10, 7, 4, 11]",923,269,31245,36046
7,117800,"[1, 8, 10, 7, 0, 5, 6]",1179,272,34821,36856
4,31950,"[1, 8, 10, 12]",593,229,24357,26106
5,48800,"[1, 8, 10, 12, 0]",806,262,31741,34191
7,111800,"[1, 8, 10, 12, 0, 5, 4]",1136,272,34566,36856
7,118800,"[1, 8, 10, 12, 0, 5, 6]",1131,270,34163,36315
7,121800,"[1, 8, 10, 12, 0, 4, 6]",1135,269,33728,36046
5,430950,"[1, 8, 10, 7, 9]",777,266,30722,35245
8,151800,"[1, 8, 10, 12, 0, 5, 4, 6]",1298,273,35071,37128
8,246800,"[1, 8, 10, 12, 0, 4, 6, 11]",1250,274,34470,37401
7,206800,"[1, 8, 10, 12, 0, 4, 11]",1088,272,33766,36856
6,78800,"[1, 8, 10, 12, 0, 5]",969,269,33596,36046
8,236800,"[1, 8, 10, 12, 0, 5, 4, 11]",1251,275,35006,37675
6,81800,"[1, 8, 10, 12, 0, 4]",973,267,32989,35511
9,276800,"[1, 8, 10, 12, 0, 5, 4, 6, 11]",1413,276,35507,37950
7,203800,"[1, 8, 10, 12, 0, 5, 11]",1084,272,34050,36856
7,478800,"[1, 8, 10, 12, 0, 5, 9]",1105,275,34972,37675
8,243800,"[1, 8, 10, 12, 0, 5, 6, 11]",1246,273,34612,37128
6,88800,"[1, 8, 10, 12, 0, 6]",968,264,32552,34716
6,173800,"[1, 8, 10, 12, 0, 11]",921,268,32618,35778
7,481800,"[1, 8, 10, 12, 0, 4, 9]",1109,273,34293,37128
7,134950,"[1, 8, 10, 12, 5, 4, 6]",1085,265,31616,34980
5,61950,"[1, 8, 10, 12, 5]",756,258,28861,33153
5,64950,"[1, 8, 10, 12, 4]",760,242,26851,29161
7,227800,"[1, 8, 10, 0, 5, 6, 11]",1140,273,34561,37128
5,431950,"[1, 8, 10, 12, 9]",729,247,27187,30381
6,104950,"[1, 8, 10, 12, 4, 6]",922,248,28431,30628
7,219950,"[1, 8, 10, 12, 5, 4, 11]",1038,270,31478,36315
7,494950,"[1, 8, 10, 12, 5, 4, 9]",1059,272,32682,36856
4,32800,"[1, 8, 10, 0]",700,262,31654,34191
6,448800,"[1, 8, 10, 12, 0, 9]",942,269,33243,36046
6,94950,"[1, 8, 10, 12, 5, 4]",923,263,30594,34453
5,62800,"[1, 8, 10, 0, 5]",863,269,33522,36046
6,471950,"[1, 8, 10, 12, 6, 9]",891,251,28574,31375
6,186950,"[1, 8, 10, 12, 5, 11]",871,266,29833,35245
6,464950,"[1, 8, 10, 12, 4, 9]",896,256,29193,32640
6,101950,"[1, 8, 10, 12, 5, 6]",918,260,29998,33670
6,196950,"[1, 8, 10, 12, 6, 11]",870,258,28439,33153
5,71950,"[1, 8, 10, 12, 6]",755,237,26205,27966
6,461950,"[1, 8, 10, 12, 5, 9]",892,269,31418,36046
7,488800,"[1, 8, 10, 12, 0, 6, 9]",1104,269,33773,36046
7,213800,"[1, 8, 10, 12, 0, 6, 11]",1083,270,33390,36315
6,189950,"[1, 8, 10, 12, 4, 11]",875,260,28903,33670
7,226950,"[1, 8, 10, 12, 5, 6, 11]",1033,268,30962,35778
8,259950,"[1, 8, 10, 12, 5, 4, 6, 11]",1200,272,32493,36856
7,229950,"[1, 8, 10, 12, 4, 6, 11]",1037,265,30349,34980
7,495800,"[1, 8, 10, 0, 5, 4, 9]",1166,277,35694,38226
6,95800,"[1, 8, 10, 0, 5, 4]",1030,272,34503,36856
7,135800,"[1, 8, 10, 0, 5, 4, 6]",1192,273,35028,37128
8,260800,"[1, 8, 10, 0, 5, 4, 6, 11]",1307,276,35467,37950
7,220800,"[1, 8, 10, 0, 5, 4, 11]",1145,275,34946,37675
6,102800,"[1, 8, 10, 0, 5, 6]",1025,270,34109,36315
5,156950,"[1, 8, 10, 12, 11]",708,252,26799,31626
5,65800,"[1, 8, 10, 0, 4]",867,267,32917,35511
4,45950,"[1, 8, 10, 5]",650,254,28388,32131
6,197800,"[1, 8, 10, 0, 6, 11]",977,270,33329,36315
6,462800,"[1, 8, 10, 0, 5, 9]",999,275,34905,37675
6,203950,"[1, 8, 10, 5, 4, 11]",932,268,31170,35778
5,72800,"[1, 8, 10, 0, 6]",862,264,32485,34716
5,78950,"[1, 8, 10, 5, 4]",817,260,30214,33670
5,432800,"[1, 8, 10, 0, 9]",836,269,33163,36046
4,55950,"[1, 8, 10, 6]",649,234,25817,27261
6,465800,"[1, 8, 10, 0, 4, 9]",1003,273,34226,37128
5,157800,"[1, 8, 10, 0, 11]",815,268,32537,35778
6,478950,"[1, 8, 10, 5, 4, 9]",953,269,32320,36046
6,190800,"[1, 8, 10, 0, 4, 11]",982,272,33700,36856
5,85950,"[1, 8, 10, 5, 6]",812,258,29695,33153
7,230800,"[1, 8, 10, 0, 4, 6, 11]",1144,274,34424,37401
6,472800,"[1, 8, 10, 0, 6, 9]",998,269,33710,36046
6,118950,"[1, 8, 10, 5, 4, 6]",979,264,31406,34716
7,243950,"[1, 8, 10, 5, 4, 6, 11]",1094,272,32355,36856
5,173950,"[1, 8, 10, 4, 11]",769,258,28585,33153
4,140950,"[1, 8, 10, 11]",602,249,26384,30876
5,455950,"[1, 8, 10, 6, 9]",785,249,28215,30876
4,48950,"[1, 8, 10, 4]",654,238,26385,28203
6,187800,"[1, 8, 10, 0, 5, 11]",978,272,33979,36856
5,445950,"[1, 8, 10, 5, 9]",786,266,30977,35245
6,105800,"[1, 8, 10, 0, 4, 6]",1029,269,33676,36046
5,170950,"[1, 8, 10, 5, 11]",765,263,29432,34453
5,88950,"[1, 8, 10, 4, 6]",816,246,28140,30135
5,448950,"[1, 8, 10, 4, 9]",790,252,28745,31626
6,213950,"[1, 8, 10, 4, 6, 11]",931,265,30201,34980
4,415950,"[1, 8, 10, 9]",623,243,26656,29403
5,180950,"[1, 8, 10, 6, 11]",764,257,28194,32896
6,488950,"[1, 8, 10, 4, 6, 9]",952,256,30080,32640
6,210950,"[1, 8, 10, 5, 6, 11]",927,267,30731,35511
6,485950,"[1, 8, 10, 5, 6, 9]",948,268,31855,35778
3,19950,"[1, 8, 3]",539,246,27657,30135
5,50950,"[1, 8, 3, 7, 12]",799,262,30390,34191
4,34950,"[1, 8, 3, 7]",693,259,30019,33411
6,67800,"[1, 8, 3, 7, 12, 0]",1012,268,33890,35778
8,130800,"[1, 8, 3, 7, 12, 0, 5, 4]",1342,274,35568,37401
8,497800,"[1, 8, 3, 7, 12, 0, 5, 9]",1311,277,35981,38226
7,205950,"[1, 8, 3, 7, 12, 5, 11]",1077,267,31980,35511
8,137800,"[1, 8, 3, 7, 12, 0, 5, 6]",1337,272,35198,36856
8,140800,"[1, 8, 3, 7, 12, 0, 4, 6]",1341,272,35237,36856
7,480950,"[1, 8, 3, 7, 12, 5, 9]",1098,277,33969,38226
7,97800,"[1, 8, 3, 7, 12, 0, 5]",1175,271,34734,36585
7,100800,"[1, 8, 3, 7, 12, 0, 4]",1179,271,34772,36585
9,170800,"[1, 8, 3, 7, 12, 0, 5, 4, 6]",1504,275,35978,37675
9,262800,"[1, 8, 3, 7, 12, 0, 5, 6, 11]",1452,273,35362,37128
9,255800,"[1, 8, 3, 7, 12, 0, 5, 4, 11]",1457,275,35733,37675
8,245950,"[1, 8, 3, 7, 12, 5, 6, 11]",1239,271,33078,36585
8,222800,"[1, 8, 3, 7, 12, 0, 5, 11]",1290,272,34899,36856
6,80950,"[1, 8, 3, 7, 12, 5]",962,266,31760,35245
7,107800,"[1, 8, 3, 7, 12, 0, 6]",1174,269,34414,36046
7,467800,"[1, 8, 3, 7, 12, 0, 9]",1148,274,35197,37401
8,153950,"[1, 8, 3, 7, 12, 5, 4, 6]",1291,274,34169,37401
7,192800,"[1, 8, 3, 7, 12, 0, 11]",1127,270,34178,36315
10,295800,"[1, 8, 3, 7, 12, 0, 5, 4, 6, 11]",1619,276,36142,37950
8,232800,"[1, 8, 3, 7, 12, 0, 6, 11]",1289,271,34695,36585
7,113950,"[1, 8, 3, 7, 12, 5, 4]",1129,271,33236,36585
8,225800,"[1, 8, 3, 7, 12, 0, 4, 11]",1294,273,35059,37128
9,265800,"[1, 8, 3, 7, 12, 0, 4, 6, 11]",1456,274,35517,37401
7,206800,"[1, 8, 3, 7, 0, 5, 11]",1184,272,34827,36856
6,83950,"[1, 8, 3, 7, 12, 4]",966,268,32031,35778
8,238950,"[1, 8, 3, 7, 12, 5, 4, 11]",1244,272,33455,36856
7,120950,"[1, 8, 3, 7, 12, 5, 6]",1124,270,32862,36315
9,278950,"[1, 8, 3, 7, 12, 5, 4, 6, 11]",1406,275,34384,37675
7,123950,"[1, 8, 3, 7, 12, 4, 6]",1128,271,33094,36585
6,90950,"[1, 8, 3, 7, 12, 6]",961,267,31699,35511
7,481800,"[1, 8, 3, 7, 0, 5, 9]",1205,277,35914,38226
8,248950,"[1, 8, 3, 7, 12, 4, 6, 11]",1243,273,33467,37128
8,239800,"[1, 8, 3, 7, 0, 5, 4, 11]",1351,275,35681,37675
6,450950,"[1, 8, 3, 7, 12, 9]",935,273,32732,37128
6,175950,"[1, 8, 3, 7, 12, 11]",914,264,30788,34716
5,51800,"[1, 8, 3, 7, 0]",906,268,33816,35778
7,483950,"[1, 8, 3, 7, 12, 4, 9]",1102,276,33911,37950
7,114800,"[1, 8, 3, 7, 0, 5, 4]",1236,274,35516,37401
7,208950,"[1, 8, 3, 7, 12, 4, 11]",1081,270,32424,36315
8,154800,"[1, 8, 3, 7, 0, 5, 4, 6]",1398,275,35943,37675
7,215950,"[1, 8, 3, 7, 12, 6, 11]",1076,269,32077,36046
7,490950,"[1, 8, 3, 7, 12, 6, 9]",1097,274,33644,37401
6,81800,"[1, 8, 3, 7, 0, 5]",1069,271,34662,36585
6,91800,"[1, 8, 3, 7, 0, 6]",1068,269,34357,36046
8,246800,"[1, 8, 3, 7, 0, 5, 6, 11]",1346,273,35307,37128
7,209800,"[1, 8, 3, 7, 0, 4, 11]",1188,273,35005,37128
6,84800,"[1, 8, 3, 7, 0, 4]",1073,271,34718,36585
7,121800,"[1, 8, 3, 7, 0, 5, 6]",1231,272,35143,36856
6,97950,"[1, 8, 3, 7, 5, 4]",1023,269,32967,36046
6,176800,"[1, 8, 3, 7, 0, 11]",1021,270,34104,36315
6,451800,"[1, 8, 3, 7, 0, 9]",1042,274,35128,37401
7,229950,"[1, 8, 3, 7, 5, 6, 11]",1133,270,32877,36315
7,124800,"[1, 8, 3, 7, 0, 4, 6]",1235,272,35200,36856
7,484800,"[1, 8, 3, 7, 0, 4, 9]",1209,276,35840,37950
5,159950,"[1, 8, 3, 7, 11]",808,261,30417,33930
5,64950,"[1, 8, 3, 7, 5]",856,263,31393,34453
6,104950,"[1, 8, 3, 7, 5, 6]",1018,269,32661,36046
6,189950,"[1, 8, 3, 7, 5, 11]",971,264,31613,34716
7,216800,"[1, 8, 3, 7, 0, 6, 11]",1183,271,34638,36585
7,491800,"[1, 8, 3, 7, 0, 6, 9]",1204,274,35444,37401
6,107950,"[1, 8, 3, 7, 4, 6]",1022,271,32987,36585
9,279800,"[1, 8, 3, 7, 0, 5, 4, 6, 11]",1513,276,36107,37950
7,222950,"[1, 8, 3, 7, 5, 4, 11]",1138,270,33186,36315
7,497950,"[1, 8, 3, 7, 5, 4, 9]",1159,277,34742,38226
8,262950,"[1, 8, 3, 7, 5, 4, 6, 11]",1300,275,34281,37675
6,192950,"[1, 8, 3, 7, 4, 11]",975,268,32151,35778
6,467950,"[1, 8, 3, 7, 4, 9]",996,274,33650,37401
5,52800,"[1, 8, 3, 12, 0]",858,267,33329,35511
7,210800,"[1, 8, 3, 12, 0, 4, 11]",1140,273,34672,37128
5,434950,"[1, 8, 3, 7, 9]",829,271,32387,36585
7,485800,"[1, 8, 3, 12, 0, 4, 9]",1161,275,35458,37675
5,67950,"[1, 8, 3, 7, 4]",860,266,31758,35245
6,464950,"[1, 8, 3, 7, 5, 9]",992,275,33628,37675
4,35950,"[1, 8, 3, 12]",645,249,28065,30876
6,474950,"[1, 8, 3, 7, 6, 9]",991,274,33464,37401
5,74950,"[1, 8, 3, 7, 6]",855,266,31494,35245
8,249800,"[1, 8, 3, 7, 0, 4, 6, 11]",1350,274,35480,37401
7,137950,"[1, 8, 3, 7, 5, 4, 6]",1185,274,34066,37401
6,199950,"[1, 8, 3, 7, 6, 11]",970,268,31872,35778
7,232950,"[1, 8, 3, 7, 4, 6, 11]",1137,273,33360,37128
6,82800,"[1, 8, 3, 12, 0, 5]",1021,270,34244,36315
7,115800,"[1, 8, 3, 12, 0, 5, 4]",1188,273,35115,37128
7,122800,"[1, 8, 3, 12, 0, 5, 6]",1183,271,34769,36585
6,177800,"[1, 8, 3, 12, 0, 11]",973,270,33745,36315
6,92800,"[1, 8, 3, 12, 0, 6]",1020,268,33920,35778
7,125800,"[1, 8, 3, 12, 0, 4, 6]",1187,271,34781,36585
5,68950,"[1, 8, 3, 12, 4]",812,257,29941,32896
9,280800,"[1, 8, 3, 12, 0, 5, 4, 6, 11]",1465,276,35854,37950
8,155800,"[1, 8, 3, 12, 0, 5, 4, 6]",1350,274,35578,37401
6,190950,"[1, 8, 3, 12, 5, 11]",923,264,30747,34716
7,492800,"[1, 8, 3, 12, 0, 6, 9]",1156,273,35080,37128
6,85800,"[1, 8, 3, 12, 0, 4]",1025,270,34257,36315
5,65950,"[1, 8, 3, 12, 5]",808,260,30236,33670
6,452800,"[1, 8, 3, 12, 0, 9]",994,273,34734,37128
8,247800,"[1, 8, 3, 12, 0, 5, 6, 11]",1298,273,35045,37128
6,105950,"[1, 8, 3, 12, 5, 6]",970,264,31417,34716
7,207800,"[1, 8, 3, 12, 0, 5, 11]",1136,272,34522,36856
6,108950,"[1, 8, 3, 12, 4, 6]",974,261,31157,33930
7,230950,"[1, 8, 3, 12, 5, 6, 11]",1085,268,31923,35778
6,98950,"[1, 8, 3, 12, 5, 4]",975,265,31800,34980
7,498950,"[1, 8, 3, 12, 5, 4, 9]",1111,275,33800,37675
7,223950,"[1, 8, 3, 12, 5, 4, 11]",1090,269,32310,36046
8,240800,"[1, 8, 3, 12, 0, 5, 4, 11]",1303,275,35393,37675
7,217800,"[1, 8, 3, 12, 0, 6, 11]",1135,271,34325,36585
6,193950,"[1, 8, 3, 12, 4, 11]",927,265,30877,34980
7,233950,"[1, 8, 3, 12, 4, 6, 11]",1089,268,31998,35778
6,466800,"[1, 8, 3, 0, 5, 9]",1051,276,35506,37950
6,465950,"[1, 8, 3, 12, 5, 9]",944,273,32742,37128
5,160950,"[1, 8, 3, 12, 11]",760,257,29006,32896
6,200950,"[1, 8, 3, 12, 6, 11]",922,262,30381,34191
5,66800,"[1, 8, 3, 0, 5]",915,270,34161,36315
8,250800,"[1, 8, 3, 12, 0, 4, 6, 11]",1302,274,35185,37401
7,138950,"[1, 8, 3, 12, 5, 4, 6]",1137,268,32804,35778
8,263950,"[1, 8, 3, 12, 5, 4, 6, 11]",1252,272,33309,36856
4,36800,"[1, 8, 3, 0]",752,267,33244,35511
6,468950,"[1, 8, 3, 12, 4, 9]",948,268,32109,35778
6,99800,"[1, 8, 3, 0, 5, 4]",1082,273,35052,37128
6,475950,"[1, 8, 3, 12, 6, 9]",943,267,31807,35511
5,69800,"[1, 8, 3, 0, 4]",919,270,34192,36315
6,194800,"[1, 8, 3, 0, 4, 11]",1034,273,34607,37128
6,469800,"[1, 8, 3, 0, 4, 9]",1055,275,35401,37675
